Datetime,Close,High,Low,Open,Volume
2025-12-21 23:00:00+00:00,112.46875,112.484375,112.46875,112.46875,702.0
2025-12-21 23:15:00+00:00,112.484375,112.484375,112.453125,112.484375,2246.0
2025-12-21 23:30:00+00:00,112.484375,112.484375,112.46875,112.484375,3256.0
2025-12-21 23:45:00+00:00,112.453125,112.484375,112.453125,112.484375,1533.0
2025-12-22 00:00:00+00:00,112.453125,112.46875,112.4375,112.46875,4414.0
2025-12-22 00:15:00+00:00,112.453125,112.46875,112.4375,112.453125,6552.0
2025-12-22 00:30:00+00:00,112.4375,112.453125,112.421875,112.453125,1462.0
2025-12-22 00:45:00+00:00,112.421875,112.4375,112.40625,112.421875,3265.0
2025-12-22 01:00:00+00:00,112.4375,112.4375,112.40625,112.421875,4512.0
2025-12-22 01:15:00+00:00,112.421875,112.4375,112.40625,112.4375,3272.0
2025-12-22 01:30:00+00:00,112.4375,112.4375,112.40625,112.421875,3391.0
2025-12-22 01:45:00+00:00,112.421875,112.4375,112.421875,112.4375,3742.0
2025-12-22 02:00:00+00:00,112.421875,112.4375,112.40625,112.421875,4017.0
2025-12-22 02:15:00+00:00,112.40625,112.40625,112.390625,112.40625,2077.0
2025-12-22 02:30:00+00:00,112.40625,112.40625,112.390625,112.40625,1681.0
2025-12-22 02:45:00+00:00,112.375,112.40625,112.375,112.40625,5601.0
2025-12-22 03:00:00+00:00,112.390625,112.390625,112.375,112.375,1906.0
2025-12-22 03:15:00+00:00,112.390625,112.390625,112.375,112.375,3681.0
2025-12-22 03:30:00+00:00,112.375,112.390625,112.375,112.375,1715.0
2025-12-22 03:45:00+00:00,112.375,112.375,112.359375,112.375,1850.0
2025-12-22 04:00:00+00:00,112.390625,112.390625,112.375,112.375,753.0
2025-12-22 04:15:00+00:00,112.375,112.390625,112.375,112.390625,8.0
2025-12-22 04:30:00+00:00,112.375,112.390625,112.375,112.390625,137.0
2025-12-22 04:45:00+00:00,112.375,112.390625,112.375,112.390625,2364.0
2025-12-22 05:00:00+00:00,112.390625,112.390625,112.375,112.375,857.0
2025-12-22 05:15:00+00:00,112.375,112.390625,112.375,112.375,149.0
2025-12-22 05:30:00+00:00,112.375,112.390625,112.375,112.390625,1741.0
2025-12-22 05:45:00+00:00,112.390625,112.390625,112.375,112.375,48.0
2025-12-22 06:00:00+00:00,112.390625,112.390625,112.375,112.375,37.0
2025-12-22 06:15:00+00:00,112.375,112.390625,112.375,112.390625,60.0
2025-12-22 06:30:00+00:00,112.375,112.390625,112.375,112.375,73.0
2025-12-22 06:45:00+00:00,112.390625,112.40625,112.375,112.375,5822.0
2025-12-22 07:00:00+00:00,112.40625,112.421875,112.390625,112.390625,4805.0
2025-12-22 07:15:00+00:00,112.40625,112.40625,112.375,112.390625,2024.0
2025-12-22 07:30:00+00:00,112.390625,112.40625,112.390625,112.40625,2800.0
2025-12-22 07:45:00+00:00,112.390625,112.40625,112.390625,112.40625,4869.0
2025-12-22 08:00:00+00:00,112.421875,112.4375,112.375,112.390625,8716.0
2025-12-22 08:15:00+00:00,112.4375,112.4375,112.40625,112.40625,5391.0
2025-12-22 08:30:00+00:00,112.421875,112.4375,112.40625,112.421875,8766.0
2025-12-22 08:45:00+00:00,112.40625,112.4375,112.390625,112.421875,7517.0
2025-12-22 09:00:00+00:00,112.40625,112.4375,112.40625,112.40625,3005.0
2025-12-22 09:15:00+00:00,112.40625,112.421875,112.40625,112.40625,1797.0
2025-12-22 09:30:00+00:00,112.40625,112.421875,112.390625,112.40625,3623.0
2025-12-22 09:45:00+00:00,112.40625,112.40625,112.375,112.390625,8091.0
2025-12-22 10:00:00+00:00,112.421875,112.421875,112.390625,112.390625,3796.0
2025-12-22 10:15:00+00:00,112.40625,112.421875,112.390625,112.421875,3643.0
2025-12-22 10:30:00+00:00,112.40625,112.421875,112.390625,112.40625,5693.0
2025-12-22 10:45:00+00:00,112.390625,112.40625,112.375,112.40625,1597.0
2025-12-22 11:00:00+00:00,112.375,112.390625,112.375,112.390625,3982.0
2025-12-22 11:15:00+00:00,112.390625,112.390625,112.359375,112.375,3752.0
2025-12-22 11:30:00+00:00,112.390625,112.390625,112.359375,112.390625,3518.0
2025-12-22 11:45:00+00:00,112.40625,112.40625,112.375,112.390625,3432.0
2025-12-22 12:00:00+00:00,112.40625,112.421875,112.375,112.390625,8665.0
2025-12-22 12:15:00+00:00,112.375,112.421875,112.375,112.421875,3353.0
2025-12-22 12:30:00+00:00,112.390625,112.40625,112.375,112.390625,6511.0
2025-12-22 12:45:00+00:00,112.390625,112.40625,112.375,112.390625,7002.0
2025-12-22 13:00:00+00:00,112.390625,112.421875,112.390625,112.390625,17848.0
2025-12-22 13:15:00+00:00,112.421875,112.421875,112.359375,112.40625,21189.0
2025-12-22 13:30:00+00:00,112.4375,112.453125,112.40625,112.40625,23369.0
2025-12-22 13:45:00+00:00,112.40625,112.453125,112.390625,112.4375,15854.0
2025-12-22 14:00:00+00:00,112.375,112.40625,112.359375,112.40625,20845.0
2025-12-22 14:15:00+00:00,112.421875,112.421875,112.375,112.375,13280.0
2025-12-22 14:30:00+00:00,112.40625,112.40625,112.375,112.390625,23414.0
2025-12-22 14:45:00+00:00,112.359375,112.40625,112.359375,112.390625,18792.0
2025-12-22 15:00:00+00:00,112.34375,112.375,112.34375,112.375,23754.0
2025-12-22 15:15:00+00:00,112.34375,112.375,112.328125,112.34375,10087.0
2025-12-22 15:30:00+00:00,112.375,112.375,112.34375,112.359375,15066.0
