Datetime,Close,High,Low,Open,Volume
2025-08-12 04:00:00+00:00,111.78125,111.796875,111.78125,111.796875,305.0
2025-08-12 04:15:00+00:00,111.78125,111.796875,111.78125,111.78125,36.0
2025-08-12 04:30:00+00:00,111.796875,111.8125,111.78125,111.78125,2830.0
2025-08-12 04:45:00+00:00,111.8125,111.8125,111.78125,111.78125,852.0
2025-08-12 05:00:00+00:00,111.8125,111.84375,111.796875,111.8125,3335.0
2025-08-12 05:15:00+00:00,111.828125,111.84375,111.828125,111.828125,1177.0
2025-08-12 05:30:00+00:00,111.84375,111.84375,111.828125,111.84375,526.0
2025-08-12 05:45:00+00:00,111.84375,111.84375,111.828125,111.84375,2396.0
2025-08-12 06:00:00+00:00,111.8125,111.859375,111.8125,111.84375,5393.0
2025-08-12 06:15:00+00:00,111.765625,111.828125,111.765625,111.8125,6226.0
2025-08-12 06:30:00+00:00,111.765625,111.796875,111.765625,111.78125,4781.0
2025-08-12 06:45:00+00:00,111.796875,111.796875,111.765625,111.765625,8332.0
2025-08-12 07:00:00+00:00,111.78125,111.796875,111.765625,111.796875,7230.0
2025-08-12 07:15:00+00:00,111.828125,111.828125,111.765625,111.78125,7922.0
2025-08-12 07:30:00+00:00,111.84375,111.84375,111.8125,111.828125,6845.0
2025-08-12 07:45:00+00:00,111.859375,111.859375,111.828125,111.84375,6272.0
2025-08-12 08:00:00+00:00,111.859375,111.859375,111.8125,111.859375,8362.0
2025-08-12 08:15:00+00:00,111.828125,111.859375,111.828125,111.84375,6275.0
2025-08-12 08:30:00+00:00,111.828125,111.84375,111.8125,111.828125,6952.0
2025-08-12 08:45:00+00:00,111.828125,111.828125,111.8125,111.8125,4199.0
2025-08-12 09:00:00+00:00,111.859375,111.859375,111.8125,111.828125,12718.0
2025-08-12 09:15:00+00:00,111.84375,111.84375,111.828125,111.84375,3939.0
2025-08-12 09:30:00+00:00,111.859375,111.875,111.828125,111.84375,7745.0
2025-08-12 09:45:00+00:00,111.84375,111.875,111.84375,111.859375,8392.0
2025-08-12 10:00:00+00:00,111.796875,111.84375,111.78125,111.828125,13434.0
2025-08-12 10:15:00+00:00,111.765625,111.796875,111.765625,111.78099822998047,14308.0
2025-08-12 10:30:00+00:00,111.78125,111.796875,111.765625,111.765625,3912.0
2025-08-12 10:45:00+00:00,111.78125,111.796875,111.765625,111.78125,7625.0
2025-08-12 11:00:00+00:00,111.75,111.796875,111.75,111.78125,8772.0
2025-08-12 11:15:00+00:00,111.75,111.78125,111.75,111.75,12018.0
2025-08-12 11:30:00+00:00,111.765625,111.78125,111.75,111.765625,6767.0
2025-08-12 11:45:00+00:00,111.75,111.765625,111.734375,111.765625,17376.0
2025-08-12 12:00:00+00:00,111.734375,111.78125,111.71875,111.765625,27544.0
2025-08-12 12:15:00+00:00,111.75,111.765625,111.71875,111.734375,46104.0
2025-08-12 12:30:00+00:00,111.953125,112.1875,111.734375,111.765625,255791.0
2025-08-12 12:45:00+00:00,111.953125,112.0,111.890625,111.96875,95318.0
2025-08-12 13:00:00+00:00,111.828125,111.984375,111.8125,111.9375,71949.0
2025-08-12 13:15:00+00:00,111.703125,111.875,111.6875,111.8125,83804.0
2025-08-12 13:30:00+00:00,111.734375,111.78125,111.703125,111.703125,68634.0
2025-08-12 13:45:00+00:00,111.671875,111.75,111.640625,111.71875,81181.0
2025-08-12 14:00:00+00:00,111.640625,111.734375,111.640625,111.671875,50074.0
2025-08-12 14:15:00+00:00,111.671875,111.6875,111.609375,111.640625,47851.0
2025-08-12 14:30:00+00:00,111.78125,111.78125,111.65625,111.65625,52263.0
2025-08-12 14:45:00+00:00,111.78125,111.8125,111.75,111.78125,38336.0
2025-08-12 15:00:00+00:00,111.78125,111.796875,111.734375,111.78125,22375.0
2025-08-12 15:15:00+00:00,111.796875,111.796875,111.734375,111.765625,20911.0
2025-08-12 15:30:00+00:00,111.796875,111.828125,111.765625,111.796875,30724.0
2025-08-12 15:45:00+00:00,111.765625,111.8125,111.765625,111.796875,23921.0
2025-08-12 16:00:00+00:00,111.75,111.78125,111.71875,111.78125,20023.0
2025-08-12 16:15:00+00:00,111.78125,111.78125,111.734375,111.75,7238.0
2025-08-12 16:30:00+00:00,111.796875,111.8125,111.765625,111.78125,14177.0
2025-08-12 16:45:00+00:00,111.78125,111.8125,111.765625,111.796875,15153.0
2025-08-12 17:00:00+00:00,111.796875,111.8125,111.765625,111.78125,14697.0
2025-08-12 17:15:00+00:00,111.796875,111.8125,111.78125,111.796875,23768.0
2025-08-12 17:30:00+00:00,111.796875,111.8125,111.765625,111.796875,12214.0
2025-08-12 17:45:00+00:00,111.796875,111.8125,111.765625,111.796875,14743.0
2025-08-12 18:00:00+00:00,111.78125,111.8125,111.78125,111.796875,4492.0
2025-08-12 18:15:00+00:00,111.78125,111.796875,111.765625,111.78125,11184.0
2025-08-12 18:30:00+00:00,111.796875,111.796875,111.765625,111.78125,13875.0
2025-08-12 18:45:00+00:00,111.796875,111.8125,111.765625,111.78125,32482.0
2025-08-12 19:00:00+00:00,111.8125,111.828125,111.78125,111.8125,39354.0
2025-08-12 19:15:00+00:00,111.796875,111.8125,111.78125,111.8125,16453.0
2025-08-12 19:30:00+00:00,111.8125,111.828125,111.78125,111.796875,19840.0
2025-08-12 19:45:00+00:00,111.796875,111.828125,111.796875,111.8125,22410.0
2025-08-12 20:00:00+00:00,111.828125,111.84375,111.796875,111.796875,18078.0
2025-08-12 20:15:00+00:00,111.84375,111.84375,111.828125,111.84375,8905.0
2025-08-12 20:30:00+00:00,111.828125,111.84375,111.8125,111.828125,3849.0
2025-08-12 20:45:00+00:00,111.796875,111.828125,111.796875,111.828125,8062.0
2025-08-12 22:00:00+00:00,111.8125,111.828125,111.765625,111.796875,383.0
2025-08-12 22:15:00+00:00,111.8125,111.8125,111.796875,111.796875,134.0
2025-08-12 22:30:00+00:00,111.828125,111.828125,111.8125,111.8125,1449.0
2025-08-12 22:45:00+00:00,111.8125,111.828125,111.8125,111.828125,244.0
2025-08-12 23:00:00+00:00,111.78125,111.828125,111.78125,111.8125,1630.0
2025-08-12 23:15:00+00:00,111.765625,111.78125,111.765625,111.78125,1491.0
2025-08-12 23:30:00+00:00,111.765625,111.78125,111.765625,111.765625,1768.0
2025-08-12 23:45:00+00:00,111.75,111.78125,111.75,111.765625,5121.0
2025-08-13 00:00:00+00:00,111.734375,111.796875,111.734375,111.75,4733.0
2025-08-13 00:15:00+00:00,111.734375,111.765625,111.71875,111.75,4116.0
2025-08-13 00:30:00+00:00,111.734375,111.75,111.71875,111.734375,5398.0
2025-08-13 00:45:00+00:00,111.75,111.75,111.71875,111.71875,2305.0
2025-08-13 01:00:00+00:00,111.765625,111.78125,111.734375,111.75,3776.0
2025-08-13 01:15:00+00:00,111.796875,111.796875,111.765625,111.765625,3354.0
2025-08-13 01:30:00+00:00,111.796875,111.8125,111.78125,111.796875,2355.0
2025-08-13 01:45:00+00:00,111.8125,111.828125,111.796875,111.796875,3839.0
2025-08-13 02:00:00+00:00,111.796875,111.828125,111.78125,111.8125,2217.0
2025-08-13 02:15:00+00:00,111.796875,111.796875,111.78125,111.796875,1540.0
2025-08-13 02:30:00+00:00,111.828125,111.828125,111.796875,111.8125,1291.0
2025-08-13 02:45:00+00:00,111.84375,111.84375,111.8125,111.8125,1749.0
2025-08-13 03:00:00+00:00,111.84375,111.84375,111.828125,111.828125,1143.0
2025-08-13 03:15:00+00:00,111.828125,111.84375,111.828125,111.828125,280.0
2025-08-13 03:30:00+00:00,111.84375,111.84375,111.828125,111.828125,638.0
2025-08-13 03:45:00+00:00,111.828125,111.84375,111.828125,111.828125,3390.0
2025-08-13 04:00:00+00:00,111.828125,111.828125,111.8125,111.828125,46.0
2025-08-13 04:15:00+00:00,111.8125,111.828125,111.796875,111.828125,2572.0
2025-08-13 04:30:00+00:00,111.796875,111.8125,111.796875,111.8125,2375.0
2025-08-13 04:45:00+00:00,111.8125,111.828125,111.796875,111.796875,2292.0
2025-08-13 05:00:00+00:00,111.84375,111.84375,111.8125,111.8125,1421.0
2025-08-13 05:15:00+00:00,111.84375,111.84375,111.828125,111.84375,1304.0
2025-08-13 05:30:00+00:00,111.84375,111.84375,111.8125,111.84375,2495.0
2025-08-13 05:45:00+00:00,111.859375,111.859375,111.828125,111.84375,2941.0
2025-08-13 06:00:00+00:00,111.859375,111.890625,111.859375,111.859375,9381.0
2025-08-13 06:15:00+00:00,111.859375,111.890625,111.859375,111.859375,4873.0
2025-08-13 06:30:00+00:00,111.890625,111.890625,111.859375,111.875,7094.0
2025-08-13 06:45:00+00:00,111.921875,111.9375,111.890625,111.90625,6927.0
2025-08-13 07:00:00+00:00,111.984375,112.0,111.890625,111.921875,29052.0
2025-08-13 07:15:00+00:00,111.953125,112.0,111.9375,112.0,14468.0
2025-08-13 07:30:00+00:00,111.96875,112.0,111.953125,111.953125,20499.0
2025-08-13 07:45:00+00:00,112.0,112.0,111.96875,111.96875,7695.0
2025-08-13 08:00:00+00:00,112.0,112.0,111.96875,112.0,9878.0
2025-08-13 08:15:00+00:00,112.046875,112.046875,111.984375,112.0,19404.0
2025-08-13 08:30:00+00:00,112.046875,112.046875,112.015625,112.046875,7074.0
2025-08-13 08:45:00+00:00,112.015625,112.0625,112.015625,112.03125,9049.0
2025-08-13 09:00:00+00:00,112.03125,112.046875,112.015625,112.015625,2466.0
2025-08-13 09:15:00+00:00,112.03125,112.046875,112.015625,112.03125,4995.0
2025-08-13 09:30:00+00:00,112.046875,112.046875,112.015625,112.03125,3812.0
2025-08-13 09:45:00+00:00,112.0625,112.0625,112.03125,112.03125,4129.0
2025-08-13 10:00:00+00:00,112.046875,112.0625,112.03125,112.0625,5039.0
2025-08-13 10:15:00+00:00,112.078125,112.078125,112.046875,112.0625,8065.0
2025-08-13 10:30:00+00:00,112.046875,112.0625,112.03125,112.0625,8446.0
2025-08-13 10:45:00+00:00,112.03125,112.0625,112.03125,112.046875,3935.0
2025-08-13 11:00:00+00:00,112.046875,112.0625,112.03125,112.046875,7427.0
2025-08-13 11:15:00+00:00,112.03125,112.046875,112.015625,112.046875,10798.0
2025-08-13 11:30:00+00:00,112.046875,112.0625,112.015625,112.03125,9183.0
2025-08-13 11:45:00+00:00,112.0625,112.09375,112.03125,112.046875,15662.0
2025-08-13 12:00:00+00:00,112.046875,112.078125,112.03125,112.0625,12550.0
2025-08-13 12:15:00+00:00,112.09375,112.09375,112.015625,112.03125,17578.0
2025-08-13 12:30:00+00:00,112.078125,112.078125,112.046875,112.0625,30561.0
2025-08-13 12:45:00+00:00,112.078125,112.09375,112.046875,112.078125,30910.0
2025-08-13 13:00:00+00:00,112.125,112.125,112.078125,112.078125,58660.0
2025-08-13 13:15:00+00:00,112.125,112.15625,112.078125,112.125,60625.0
2025-08-13 13:30:00+00:00,112.109375,112.140625,112.09375,112.125,34796.0
2025-08-13 13:45:00+00:00,112.171875,112.171875,112.09375,112.109375,50943.0
2025-08-13 14:00:00+00:00,112.1875,112.203125,112.125,112.171875,58562.0
2025-08-13 14:15:00+00:00,112.203125,112.21875,112.171875,112.1875,39577.0
2025-08-13 14:30:00+00:00,112.25,112.25,112.1875,112.21875,33804.0
2025-08-13 14:45:00+00:00,112.25,112.265625,112.21875,112.25,44897.0
2025-08-13 15:00:00+00:00,112.265625,112.28125,112.234375,112.25,32080.0
2025-08-13 15:15:00+00:00,112.234375,112.28125,112.21875,112.265625,34780.0
2025-08-13 15:30:00+00:00,112.21875,112.234375,112.203125,112.234375,24993.0
2025-08-13 15:45:00+00:00,112.21875,112.234375,112.203125,112.21875,21157.0
2025-08-13 16:00:00+00:00,112.21875,112.234375,112.1875,112.21875,14568.0
2025-08-13 16:15:00+00:00,112.234375,112.234375,112.203125,112.21875,10075.0
2025-08-13 16:30:00+00:00,112.21875,112.234375,112.203125,112.234375,16363.0
2025-08-13 16:45:00+00:00,112.203125,112.234375,112.1875,112.21875,10144.0
2025-08-13 17:00:00+00:00,112.203125,112.21875,112.1875,112.1875,7666.0
2025-08-13 17:15:00+00:00,112.203125,112.21875,112.1875,112.1875,30723.0
2025-08-13 17:30:00+00:00,112.1875,112.203125,112.171875,112.1875,32468.0
2025-08-13 17:45:00+00:00,112.171875,112.1875,112.15625,112.1875,16900.0
2025-08-13 18:00:00+00:00,112.15625,112.171875,112.125,112.171875,32137.0
2025-08-13 18:15:00+00:00,112.171875,112.171875,112.140625,112.15625,27364.0
2025-08-13 18:30:00+00:00,112.171875,112.1875,112.15625,112.171875,22075.0
2025-08-13 18:45:00+00:00,112.171875,112.1875,112.15625,112.171875,72969.0
2025-08-13 19:00:00+00:00,112.15625,112.171875,112.140625,112.171875,32503.0
2025-08-13 19:15:00+00:00,112.15625,112.1875,112.140625,112.15625,26481.0
2025-08-13 19:30:00+00:00,112.171875,112.1875,112.15625,112.171875,5550.0
2025-08-13 19:45:00+00:00,112.1875,112.203125,112.15625,112.171875,32826.0
2025-08-13 20:00:00+00:00,112.1875,112.203125,112.171875,112.171875,21687.0
2025-08-13 20:15:00+00:00,112.1875,112.203125,112.171875,112.1875,7384.0
2025-08-13 20:30:00+00:00,112.203125,112.203125,112.1875,112.1875,4969.0
2025-08-13 20:45:00+00:00,112.21875,112.21875,112.1875,112.1875,7845.0
2025-08-13 22:00:00+00:00,112.21875,112.21875,112.1875,112.21875,1473.0
2025-08-13 22:15:00+00:00,112.21875,112.21875,112.1875,112.21875,974.0
2025-08-13 22:30:00+00:00,112.203125,112.21875,112.203125,112.21875,343.0
2025-08-13 22:45:00+00:00,112.1875,112.21875,112.1875,112.21875,769.0
2025-08-13 23:00:00+00:00,112.1875,112.203125,112.1875,112.1875,1455.0
2025-08-13 23:15:00+00:00,112.1875,112.203125,112.1875,112.1875,113.0
2025-08-13 23:30:00+00:00,112.203125,112.203125,112.1875,112.203125,812.0
2025-08-13 23:45:00+00:00,112.203125,112.21875,112.1875,112.203125,602.0
2025-08-14 00:00:00+00:00,112.1875,112.203125,112.15625,112.1875,2095.0
2025-08-14 00:15:00+00:00,112.234375,112.25,112.1875,112.1875,4669.0
2025-08-14 00:30:00+00:00,112.25,112.25,112.234375,112.234375,5541.0
2025-08-14 00:45:00+00:00,112.234375,112.25,112.234375,112.25,2635.0
2025-08-14 01:00:00+00:00,112.25,112.265625,112.21875,112.21875,2128.0
2025-08-14 01:15:00+00:00,112.265625,112.28125,112.25,112.25,4251.0
2025-08-14 01:30:00+00:00,112.25,112.25,112.234375,112.25,1787.0
2025-08-14 01:45:00+00:00,112.25,112.265625,112.234375,112.25,1976.0
2025-08-14 02:00:00+00:00,112.25,112.265625,112.25,112.25,2118.0
2025-08-14 02:15:00+00:00,112.25,112.265625,112.234375,112.265625,1172.0
2025-08-14 02:30:00+00:00,112.234375,112.234375,112.21875,112.234375,2052.0
2025-08-14 02:45:00+00:00,112.234375,112.234375,112.21875,112.234375,1150.0
2025-08-14 03:00:00+00:00,112.234375,112.234375,112.21875,112.234375,539.0
2025-08-14 03:15:00+00:00,112.234375,112.234375,112.21875,112.234375,218.0
2025-08-14 03:30:00+00:00,112.234375,112.234375,112.1875,112.234375,3748.0
2025-08-14 03:45:00+00:00,112.21875,112.234375,112.21875,112.21875,1591.0
2025-08-14 04:00:00+00:00,112.21875,112.234375,112.203125,112.234375,1230.0
2025-08-14 04:15:00+00:00,112.21875,112.234375,112.203125,112.21875,819.0
2025-08-14 04:30:00+00:00,112.1875,112.21875,112.1875,112.21875,2727.0
2025-08-14 04:45:00+00:00,112.203125,112.203125,112.1875,112.203125,355.0
2025-08-14 05:00:00+00:00,112.203125,112.21875,112.203125,112.203125,2011.0
2025-08-14 05:15:00+00:00,112.1875,112.203125,112.171875,112.1875,2087.0
2025-08-14 05:30:00+00:00,112.203125,112.203125,112.1875,112.1875,532.0
2025-08-14 05:45:00+00:00,112.203125,112.203125,112.171875,112.203125,2566.0
2025-08-14 06:00:00+00:00,112.21875,112.21875,112.171875,112.1875,8112.0
2025-08-14 06:15:00+00:00,112.203125,112.234375,112.1875,112.21875,6717.0
2025-08-14 06:30:00+00:00,112.234375,112.25,112.203125,112.203125,7612.0
2025-08-14 06:45:00+00:00,112.3125,112.34375,112.234375,112.234375,21587.0
2025-08-14 07:00:00+00:00,112.34375,112.359375,112.296875,112.328125,15783.0
2025-08-14 07:15:00+00:00,112.34375,112.34375,112.3125,112.34375,12444.0
2025-08-14 07:30:00+00:00,112.328125,112.34375,112.3125,112.34375,9665.0
2025-08-14 07:45:00+00:00,112.328125,112.34375,112.3125,112.328125,7004.0
2025-08-14 08:00:00+00:00,112.328125,112.328125,112.296875,112.3125,8116.0
2025-08-14 08:15:00+00:00,112.34375,112.359375,112.3125,112.34400177001953,10521.0
2025-08-14 08:30:00+00:00,112.328125,112.375,112.328125,112.359375,12194.0
2025-08-14 08:45:00+00:00,112.34375,112.359375,112.328125,112.34375,6238.0
2025-08-14 09:00:00+00:00,112.375,112.40625,112.34375,112.34375,26018.0
2025-08-14 09:15:00+00:00,112.375,112.390625,112.359375,112.375,10267.0
2025-08-14 09:30:00+00:00,112.359375,112.40625,112.359375,112.375,8985.0
2025-08-14 09:45:00+00:00,112.34375,112.375,112.328125,112.375,4839.0
2025-08-14 10:00:00+00:00,112.328125,112.359375,112.296875,112.34375,17196.0
2025-08-14 10:15:00+00:00,112.328125,112.34375,112.31199645996094,112.31199645996094,9165.0
2025-08-14 10:30:00+00:00,112.328125,112.34375,112.3125,112.34375,8110.0
2025-08-14 10:45:00+00:00,112.34375,112.359375,112.328125,112.328125,6310.0
2025-08-14 11:00:00+00:00,112.359375,112.375,112.34375,112.34375,5448.0
2025-08-14 11:15:00+00:00,112.375,112.390625,112.359375,112.375,9206.0
2025-08-14 11:30:00+00:00,112.375,112.390625,112.34375,112.375,35964.0
2025-08-14 11:45:00+00:00,112.4375,112.4375,112.375,112.375,29104.0
2025-08-14 12:00:00+00:00,112.390625,112.4375,112.375,112.421875,23255.0
2025-08-14 12:15:00+00:00,112.390625,112.421875,112.375,112.375,36312.0
