Datetime,Close,High,Low,Open,Volume
2025-06-24 04:00:00+00:00,111.296875,111.296875,111.28125,111.28125,644.0
2025-06-24 04:15:00+00:00,111.296875,111.3125,111.296875,111.296875,933.0
2025-06-24 04:30:00+00:00,111.3125,111.328125,111.3125,111.3125,1035.0
2025-06-24 04:45:00+00:00,111.328125,111.328125,111.296875,111.328125,1514.0
2025-06-24 05:00:00+00:00,111.34375,111.34375,111.3125,111.328125,2870.0
2025-06-24 05:15:00+00:00,111.34375,111.34375,111.328125,111.328125,519.0
2025-06-24 05:30:00+00:00,111.34375,111.359375,111.328125,111.34375,3258.0
2025-06-24 05:45:00+00:00,111.359375,111.359375,111.328125,111.328125,5542.0
2025-06-24 06:00:00+00:00,111.375,111.40625,111.34375,111.359375,13017.0
2025-06-24 06:15:00+00:00,111.390625,111.390625,111.328125,111.390625,10066.0
2025-06-24 06:30:00+00:00,111.4375,111.4375,111.359375,111.390625,14039.0
2025-06-24 06:45:00+00:00,111.40625,111.4375,111.390625,111.421875,16518.0
2025-06-24 07:00:00+00:00,111.375,111.4375,111.375,111.421875,14253.0
2025-06-24 07:15:00+00:00,111.390625,111.390625,111.359375,111.375,11292.0
2025-06-24 07:30:00+00:00,111.40625,111.421875,111.359375,111.390625,16782.0
2025-06-24 07:45:00+00:00,111.390625,111.421875,111.375,111.40625,11972.0
2025-06-24 08:00:00+00:00,111.40625,111.40625,111.375,111.390625,10334.0
2025-06-24 08:15:00+00:00,111.40625,111.421875,111.375,111.421875,5903.0
2025-06-24 08:30:00+00:00,111.4375,111.453125,111.390625,111.40625,21561.0
2025-06-24 08:45:00+00:00,111.390625,111.4375,111.375,111.421875,12927.0
2025-06-24 09:00:00+00:00,111.296875,111.375,111.28125,111.375,17477.0
2025-06-24 09:15:00+00:00,111.25,111.296875,111.21875,111.28125,25037.0
2025-06-24 09:30:00+00:00,111.296875,111.3125,111.25,111.265625,21157.0
2025-06-24 09:45:00+00:00,111.34375,111.359375,111.265625,111.3125,9373.0
2025-06-24 10:00:00+00:00,111.34400177001953,111.359375,111.3125,111.34375,7516.0
2025-06-24 10:15:00+00:00,111.296875,111.359375,111.296875,111.34375,8975.0
2025-06-24 10:30:00+00:00,111.34375,111.34375,111.296875,111.3125,4753.0
2025-06-24 10:45:00+00:00,111.28125,111.34375,111.28125,111.328125,6190.0
2025-06-24 11:00:00+00:00,111.296875,111.3125,111.265625,111.28125,8352.0
2025-06-24 11:15:00+00:00,111.390625,111.40625,111.3125,111.3125,16647.0
2025-06-24 11:30:00+00:00,111.359375,111.4375,111.359375,111.390625,14307.0
2025-06-24 11:45:00+00:00,111.34375,111.375,111.28125,111.359375,27343.0
2025-06-24 12:00:00+00:00,111.28125,111.359375,111.25,111.359375,33867.0
2025-06-24 12:15:00+00:00,111.296875,111.34375,111.265625,111.28125,36399.0
2025-06-24 12:30:00+00:00,111.265625,111.359375,111.21875,111.3125,74240.0
2025-06-24 12:45:00+00:00,111.28125,111.28125,111.21875,111.265625,30994.0
2025-06-24 13:00:00+00:00,111.234375,111.328125,111.21875,111.28125,28667.0
2025-06-24 13:15:00+00:00,111.25,111.25,111.15625,111.25,53841.0
2025-06-24 13:30:00+00:00,111.25,111.296875,111.21875,111.234375,72145.0
2025-06-24 13:45:00+00:00,111.21875,111.25,111.1875,111.25,40276.0
2025-06-24 14:00:00+00:00,111.421875,111.4375,111.234375,111.234375,61872.0
2025-06-24 14:15:00+00:00,111.53125,111.5625,111.390625,111.421875,81335.0
2025-06-24 14:30:00+00:00,111.515625,111.59375,111.484375,111.53125,67542.0
2025-06-24 14:45:00+00:00,111.546875,111.578125,111.5,111.53125,37522.0
2025-06-24 15:00:00+00:00,111.65625,111.671875,111.578125,111.578125,75118.0
2025-06-24 15:15:00+00:00,111.65625,111.6875,111.625,111.65625,33041.0
2025-06-24 15:30:00+00:00,111.546875,111.65625,111.515625,111.640625,40598.0
2025-06-24 15:45:00+00:00,111.59375,111.59375,111.515625,111.546875,26999.0
2025-06-24 16:00:00+00:00,111.5625,111.59375,111.53125,111.59375,21549.0
2025-06-24 16:15:00+00:00,111.609375,111.609375,111.5625,111.578125,16929.0
2025-06-24 16:30:00+00:00,111.65625,111.671875,111.578125,111.59375,40878.0
2025-06-24 16:45:00+00:00,111.625,111.671875,111.625,111.671875,29498.0
2025-06-24 17:00:00+00:00,111.59375,111.65625,111.578125,111.640625,30489.0
2025-06-24 17:15:00+00:00,111.625,111.65625,111.578125,111.59375,17755.0
2025-06-24 17:30:00+00:00,111.671875,111.6875,111.625,111.625,24575.0
2025-06-24 17:45:00+00:00,111.625,111.671875,111.609375,111.671875,15610.0
2025-06-24 18:00:00+00:00,111.640625,111.671875,111.578125,111.625,27816.0
2025-06-24 18:15:00+00:00,111.625,111.671875,111.609375,111.65625,20989.0
2025-06-24 18:30:00+00:00,111.671875,111.6875,111.609375,111.625,20941.0
2025-06-24 18:45:00+00:00,111.65625,111.6875,111.625,111.671875,75084.0
2025-06-24 19:00:00+00:00,111.609375,111.6875,111.609375,111.65625,25275.0
2025-06-24 19:15:00+00:00,111.671875,111.671875,111.59375,111.609375,17393.0
2025-06-24 19:30:00+00:00,111.671875,111.6875,111.65625,111.65625,20748.0
2025-06-24 19:45:00+00:00,111.625,111.6875,111.625,111.671875,33128.0
2025-06-24 20:00:00+00:00,111.609375,111.65625,111.59375,111.640625,36887.0
2025-06-24 20:15:00+00:00,111.640625,111.65625,111.59375,111.609375,13225.0
2025-06-24 20:30:00+00:00,111.609375,111.640625,111.609375,111.625,12326.0
