Datetime,Close,High,Low,Open,Volume
2025-10-13 04:00:00+00:00,113.0,113.0,113.0,113.0,0.0
2025-10-13 04:15:00+00:00,112.984375,113.0,112.984375,113.0,74.0
2025-10-13 04:30:00+00:00,112.984375,113.0,112.96875,112.984375,823.0
2025-10-13 04:45:00+00:00,112.984375,112.984375,112.96875,112.984375,2633.0
2025-10-13 05:00:00+00:00,113.0,113.0,112.984375,112.984375,862.0
2025-10-13 05:15:00+00:00,113.015625,113.03125,112.984375,112.984375,3378.0
2025-10-13 05:30:00+00:00,112.984375,113.015625,112.984375,113.015625,3169.0
2025-10-13 05:45:00+00:00,113.0,113.0,112.96875,112.984375,3229.0
2025-10-13 06:00:00+00:00,113.0,113.046875,113.0,113.0,13679.0
2025-10-13 06:15:00+00:00,113.015625,113.03125,112.984375,113.0,12773.0
2025-10-13 06:30:00+00:00,113.015625,113.015625,112.96875,113.015625,6768.0
2025-10-13 06:45:00+00:00,113.015625,113.046875,113.015625,113.015625,12405.0
2025-10-13 07:00:00+00:00,112.96875,113.046875,112.953125,113.015625,19349.0
2025-10-13 07:15:00+00:00,112.953125,112.96875,112.9375,112.96875,6629.0
2025-10-13 07:30:00+00:00,112.96875,112.984375,112.953125,112.96875,7426.0
2025-10-13 07:45:00+00:00,112.96875,113.015625,112.953125,112.96875,7700.0
2025-10-13 08:00:00+00:00,112.953125,112.96875,112.9375,112.96875,9569.0
2025-10-13 08:15:00+00:00,112.96875,112.96875,112.9530029296875,112.9530029296875,8325.0
2025-10-13 08:30:00+00:00,112.96875,112.984375,112.9375,112.96875,8305.0
2025-10-13 08:45:00+00:00,112.96875,113.0,112.953125,112.984375,9174.0
2025-10-13 09:00:00+00:00,113.015625,113.03125,112.96875,112.96875,4837.0
2025-10-13 09:15:00+00:00,113.046875,113.046875,113.015625,113.015625,5275.0
2025-10-13 09:30:00+00:00,113.0625,113.078125,113.03125,113.03125,12480.0
2025-10-13 09:45:00+00:00,113.046875,113.078125,113.046875,113.0625,3458.0
2025-10-13 10:00:00+00:00,113.046875,113.0625,113.046875,113.046875,1138.0
2025-10-13 10:15:00+00:00,113.046875,113.0625,113.046875,113.06199645996094,2250.0
2025-10-13 10:30:00+00:00,113.0625,113.0625,113.046875,113.046875,3433.0
2025-10-13 10:45:00+00:00,113.0625,113.0625,113.046875,113.0625,957.0
2025-10-13 11:00:00+00:00,113.09375,113.109375,113.046875,113.046875,8516.0
2025-10-13 11:15:00+00:00,113.09375,113.125,113.078125,113.09375,10672.0
2025-10-13 11:30:00+00:00,113.09375,113.109375,113.078125,113.09375,12248.0
2025-10-13 11:45:00+00:00,113.09375,113.125,113.09375,113.09375,13267.0
2025-10-13 12:00:00+00:00,113.078125,113.125,113.078125,113.109375,11328.0
2025-10-13 12:15:00+00:00,113.171875,113.171875,113.078125,113.078125,8363.0
2025-10-13 12:30:00+00:00,113.125,113.1875,113.125,113.15625,15227.0
2025-10-13 12:45:00+00:00,113.078125,113.140625,113.046875,113.125,11815.0
2025-10-13 13:00:00+00:00,113.078125,113.09375,113.046875,113.078125,12598.0
2025-10-13 13:15:00+00:00,113.09375,113.09375,113.046875,113.078125,16251.0
2025-10-13 13:30:00+00:00,113.109375,113.125,113.078125,113.09375,17967.0
2025-10-13 13:45:00+00:00,113.09375,113.125,113.078125,113.109375,20874.0
2025-10-13 14:00:00+00:00,113.0625,113.09375,113.046875,113.078125,10412.0
2025-10-13 14:15:00+00:00,113.015625,113.078125,113.015625,113.078125,10161.0
2025-10-13 14:30:00+00:00,112.984375,113.03125,112.984375,113.015625,17253.0
2025-10-13 14:45:00+00:00,113.046875,113.0625,112.984375,112.984375,19662.0
2025-10-13 15:00:00+00:00,113.015625,113.0625,113.0,113.03125,11006.0
2025-10-13 15:15:00+00:00,113.046875,113.046875,113.015625,113.03125,6268.0
2025-10-13 15:30:00+00:00,113.046875,113.046875,113.015625,113.03125,4678.0
2025-10-13 15:45:00+00:00,113.03125,113.046875,113.015625,113.046875,5196.0
2025-10-13 16:00:00+00:00,113.046875,113.0625,113.03125,113.046875,4671.0
2025-10-13 16:15:00+00:00,113.0625,113.0625,113.03125,113.0625,6325.0
2025-10-13 16:30:00+00:00,113.046875,113.0625,113.03125,113.0625,2871.0
2025-10-13 16:45:00+00:00,113.078125,113.078125,113.03125,113.046875,8077.0
2025-10-13 17:00:00+00:00,113.078125,113.078125,113.046875,113.078125,2978.0
2025-10-13 17:15:00+00:00,113.0625,113.09375,113.0625,113.0625,6080.0
2025-10-13 17:30:00+00:00,113.078125,113.09375,113.0625,113.0625,4188.0
2025-10-13 17:45:00+00:00,113.0625,113.09375,113.0625,113.078125,20829.0
2025-10-13 18:00:00+00:00,113.0625,113.078125,113.0625,113.078125,6058.0
2025-10-13 18:15:00+00:00,113.109375,113.109375,113.0625,113.0625,4827.0
2025-10-13 18:30:00+00:00,113.109375,113.125,113.09375,113.109375,7494.0
2025-10-13 18:45:00+00:00,113.171875,113.171875,113.09375,113.109375,75114.0
2025-10-13 19:00:00+00:00,113.171875,113.1875,113.140625,113.15625,19040.0
2025-10-13 19:15:00+00:00,113.171875,113.171875,113.15625,113.15625,1608.0
2025-10-13 19:30:00+00:00,113.15625,113.171875,113.15625,113.15625,2767.0
2025-10-13 19:45:00+00:00,113.1875,113.1875,113.15625,113.171875,15422.0
2025-10-13 20:00:00+00:00,113.1875,113.21875,113.171875,113.1875,15279.0
2025-10-13 20:15:00+00:00,113.1875,113.203125,113.1875,113.1875,1758.0
2025-10-13 20:30:00+00:00,113.203125,113.203125,113.1875,113.1875,2116.0
2025-10-13 20:45:00+00:00,113.203125,113.203125,113.1875,113.203125,6193.0
2025-10-13 22:00:00+00:00,113.171875,113.203125,113.15625,113.203125,219.0
2025-10-13 22:15:00+00:00,113.171875,113.203125,113.171875,113.171875,1957.0
2025-10-13 22:30:00+00:00,113.171875,113.1875,113.15625,113.171875,1148.0
2025-10-13 22:45:00+00:00,113.171875,113.1875,113.171875,113.171875,119.0
2025-10-13 23:00:00+00:00,113.1875,113.1875,113.171875,113.1875,1704.0
2025-10-13 23:15:00+00:00,113.171875,113.171875,113.171875,113.171875,545.0
2025-10-13 23:30:00+00:00,113.1875,113.1875,113.171875,113.1875,2531.0
2025-10-13 23:45:00+00:00,113.171875,113.203125,113.171875,113.1875,3759.0
2025-10-14 00:00:00+00:00,113.109375,113.1875,113.09375,113.1875,18604.0
2025-10-14 00:15:00+00:00,113.078125,113.125,113.078125,113.125,6107.0
2025-10-14 00:30:00+00:00,113.09375,113.109375,113.078125,113.09375,4174.0
2025-10-14 00:45:00+00:00,113.078125,113.09375,113.078125,113.09375,2429.0
2025-10-14 01:00:00+00:00,113.109375,113.125,113.0625,113.0625,8559.0
2025-10-14 01:15:00+00:00,113.109375,113.109375,113.09375,113.109375,3343.0
