Datetime,Close,High,Low,Open,Volume
2025-11-17,112.640625,112.765625,112.484375,112.5,1533082.0
2025-11-18,112.78125,113.0625,112.53125,112.5625,2456784.0
2025-11-19,112.6875,112.953125,112.625,112.84375,2237131.0
2025-11-20,112.875,113.0625,112.359375,112.640625,4064457.0
2025-11-21,113.25,113.4375,112.921875,113.046875,4806903.0
2025-11-24,113.375,113.46875,113.171875,113.171875,3785614.0
2025-11-25,113.640625,113.75,113.296875,113.4375,2925975.0
2025-11-26,113.625,113.671875,113.34375,113.625,485602.0
2025-11-28,113.421875,113.671875,113.375,113.640625,34908.0
2025-12-01,112.9375,113.40625,112.90625,113.40625,19224.0
2025-12-02,113.0,113.046875,112.8125,112.953125,14125.0
2025-12-03,113.21875,113.296875,113.015625,113.015625,11037.0
2025-12-04,112.84375,113.140625,112.828125,113.140625,4570.0
2025-12-05,112.640625,112.90625,112.625,112.90625,2952.0
2025-12-08,112.390625,112.703125,112.234375,112.6875,4291.0
2025-12-09,112.234375,112.53125,112.203125,112.40625,9002.0
2025-12-10,112.359375,112.5,112.046875,112.15625,3351.0
2025-12-11,112.609375,112.8125,112.578125,112.578125,937.0
2025-12-12,112.34375,112.59375,112.28125,112.59375,761.0
2025-12-15,112.453125,112.609375,112.453125,112.609375,761.0
2025-12-16,112.421875,112.4375,112.328125,112.5625,67849.0
