Datetime,Close,High,Low,Open,Volume
2025-06-17 11:22:00+00:00,110.75,110.75,110.71875,110.734375,0.0
2025-06-17 11:23:00+00:00,110.75,110.75,110.734375,110.75,46.0
2025-06-17 11:24:00+00:00,110.734375,110.75,110.734375,110.734375,178.0
2025-06-17 11:25:00+00:00,110.75,110.75,110.734375,110.75,1440.0
2025-06-17 11:26:00+00:00,110.75,110.765625,110.734375,110.75,991.0
2025-06-17 11:27:00+00:00,110.765625,110.765625,110.75,110.765625,3449.0
2025-06-17 11:28:00+00:00,110.765625,110.765625,110.75,110.765625,4657.0
2025-06-17 11:29:00+00:00,110.765625,110.765625,110.75,110.765625,197.0
2025-06-17 11:30:00+00:00,110.765625,110.78125,110.75,110.765625,4530.0
2025-06-17 11:31:00+00:00,110.765625,110.78125,110.765625,110.765625,3495.0
2025-06-17 11:32:00+00:00,110.78125,110.78125,110.765625,110.78125,3521.0
2025-06-17 11:33:00+00:00,110.796875,110.796875,110.765625,110.78125,1228.0
2025-06-17 11:34:00+00:00,110.78125,110.796875,110.78125,110.796875,29.0
2025-06-17 11:35:00+00:00,110.78125,110.796875,110.78125,110.796875,96.0
2025-06-17 11:36:00+00:00,110.796875,110.796875,110.78125,110.796875,79.0
2025-06-17 11:37:00+00:00,110.765625,110.796875,110.765625,110.796875,3650.0
2025-06-17 11:38:00+00:00,110.765625,110.765625,110.75,110.75,2001.0
2025-06-17 11:39:00+00:00,110.75,110.765625,110.75,110.765625,618.0
2025-06-17 11:40:00+00:00,110.765625,110.765625,110.75,110.765625,1663.0
2025-06-17 11:41:00+00:00,110.78125,110.78125,110.765625,110.765625,712.0
2025-06-17 11:42:00+00:00,110.78125,110.78125,110.765625,110.78125,65.0
2025-06-17 11:43:00+00:00,110.765625,110.78125,110.765625,110.78125,1155.0
2025-06-17 11:44:00+00:00,110.78125,110.78125,110.765625,110.78125,1837.0
2025-06-17 11:45:00+00:00,110.765625,110.78125,110.765625,110.78125,17.0
2025-06-17 11:46:00+00:00,110.8125,110.8125,110.78125,110.78125,5494.0
2025-06-17 11:47:00+00:00,110.8125,110.828125,110.8125,110.8125,5797.0
2025-06-17 11:48:00+00:00,110.8125,110.828125,110.8125,110.828125,1384.0
2025-06-17 11:49:00+00:00,110.828125,110.828125,110.8125,110.828125,735.0
2025-06-17 11:50:00+00:00,110.8125,110.828125,110.8125,110.8125,1819.0
2025-06-17 11:51:00+00:00,110.796875,110.8125,110.78125,110.8125,3469.0
2025-06-17 11:52:00+00:00,110.796875,110.796875,110.78125,110.796875,292.0
2025-06-17 11:53:00+00:00,110.796875,110.8125,110.796875,110.796875,865.0
2025-06-17 11:54:00+00:00,110.796875,110.796875,110.796875,110.796875,66.0
2025-06-17 11:55:00+00:00,110.78125,110.796875,110.78125,110.796875,1145.0
2025-06-17 11:56:00+00:00,110.78125,110.78125,110.78125,110.78125,2162.0
2025-06-17 11:57:00+00:00,110.765625,110.78125,110.765625,110.78125,1915.0
2025-06-17 11:58:00+00:00,110.78125,110.78125,110.78125,110.78125,297.0
2025-06-17 11:59:00+00:00,110.765625,110.78125,110.765625,110.78125,1950.0
2025-06-17 12:00:00+00:00,110.78125,110.78125,110.75,110.765625,1355.0
2025-06-17 12:01:00+00:00,110.78125,110.78125,110.765625,110.765625,128.0
2025-06-17 12:02:00+00:00,110.765625,110.78125,110.765625,110.78125,135.0
2025-06-17 12:03:00+00:00,110.78125,110.78125,110.765625,110.78125,232.0
2025-06-17 12:04:00+00:00,110.78125,110.78125,110.765625,110.78125,256.0
2025-06-17 12:05:00+00:00,110.796875,110.796875,110.765625,110.765625,8031.0
2025-06-17 12:06:00+00:00,110.796875,110.8125,110.796875,110.8125,2003.0
2025-06-17 12:07:00+00:00,110.796875,110.8125,110.796875,110.8125,888.0
2025-06-17 12:08:00+00:00,110.78125,110.796875,110.765625,110.796875,2129.0
2025-06-17 12:09:00+00:00,110.796875,110.796875,110.78125,110.78125,2216.0
2025-06-17 12:10:00+00:00,110.796875,110.8125,110.796875,110.796875,1175.0
2025-06-17 12:11:00+00:00,110.78125,110.8125,110.78125,110.796875,2416.0
2025-06-17 12:12:00+00:00,110.796875,110.796875,110.78125,110.78125,1053.0
2025-06-17 12:13:00+00:00,110.8125,110.8125,110.796875,110.796875,1596.0
2025-06-17 12:14:00+00:00,110.8125,110.8125,110.796875,110.8125,249.0
2025-06-17 12:15:00+00:00,110.8125,110.8125,110.796875,110.8125,354.0
2025-06-17 12:16:00+00:00,110.8125,110.828125,110.8125,110.8125,1248.0
2025-06-17 12:17:00+00:00,110.828125,110.828125,110.8125,110.828125,2529.0
2025-06-17 12:18:00+00:00,110.84375,110.84375,110.8125,110.828125,3332.0
2025-06-17 12:19:00+00:00,110.828125,110.84375,110.8125,110.84375,2164.0
2025-06-17 12:20:00+00:00,110.796875,110.828125,110.78125,110.8125,2355.0
2025-06-17 12:21:00+00:00,110.78125,110.796875,110.765625,110.796875,1177.0
2025-06-17 12:23:00+00:00,110.796875,110.796875,110.78125,110.796875,5956.0
2025-06-17 12:24:00+00:00,110.796875,110.796875,110.78125,110.796875,1201.0
2025-06-17 12:25:00+00:00,110.765625,110.796875,110.765625,110.796875,3719.0
2025-06-17 12:26:00+00:00,110.765625,110.796875,110.765625,110.78125,5476.0
2025-06-17 12:27:00+00:00,110.796875,110.796875,110.78125,110.78125,2348.0
2025-06-17 12:28:00+00:00,110.828125,110.84375,110.796875,110.796875,5843.0
2025-06-17 12:29:00+00:00,110.796875,110.828125,110.796875,110.828125,2265.0
2025-06-17 12:30:00+00:00,110.765625,111.0,110.71875,110.8125,47967.0
2025-06-17 12:31:00+00:00,110.78125,110.8125,110.75,110.765625,6613.0
2025-06-17 12:32:00+00:00,110.796875,110.796875,110.75,110.78125,6928.0
2025-06-17 12:33:00+00:00,110.796875,110.8125,110.78125,110.796875,4570.0
2025-06-17 12:34:00+00:00,110.828125,110.828125,110.78125,110.78125,6617.0
2025-06-17 12:35:00+00:00,110.828125,110.84375,110.796875,110.8125,5878.0
2025-06-17 12:36:00+00:00,110.765625,110.828125,110.75,110.828125,7980.0
2025-06-17 12:37:00+00:00,110.78125,110.78125,110.75,110.765625,5125.0
2025-06-17 12:38:00+00:00,110.796875,110.796875,110.765625,110.765625,3856.0
2025-06-17 12:39:00+00:00,110.78125,110.796875,110.765625,110.796875,1736.0
2025-06-17 12:40:00+00:00,110.8125,110.8125,110.78125,110.796875,2466.0
2025-06-17 12:41:00+00:00,110.796875,110.8125,110.765625,110.8125,2973.0
2025-06-17 12:42:00+00:00,110.796875,110.796875,110.78125,110.796875,3598.0
2025-06-17 12:43:00+00:00,110.78125,110.8125,110.765625,110.8125,4424.0
2025-06-17 12:44:00+00:00,110.78125,110.796875,110.765625,110.796875,3081.0
2025-06-17 12:45:00+00:00,110.78125,110.796875,110.78125,110.796875,1526.0
2025-06-17 12:46:00+00:00,110.796875,110.8125,110.78125,110.796875,2567.0
2025-06-17 12:47:00+00:00,110.796875,110.796875,110.78125,110.796875,2779.0
2025-06-17 12:48:00+00:00,110.75,110.796875,110.75,110.796875,2883.0
2025-06-17 12:49:00+00:00,110.703125,110.765625,110.703125,110.75,3473.0
2025-06-17 12:51:00+00:00,110.703125,110.71875,110.703125,110.71875,11745.0
2025-06-17 12:52:00+00:00,110.703125,110.71875,110.6875,110.703125,1833.0
2025-06-17 12:53:00+00:00,110.6875,110.71875,110.6875,110.703125,5243.0
2025-06-17 12:54:00+00:00,110.703125,110.71875,110.6875,110.703125,2732.0
2025-06-17 12:55:00+00:00,110.671875,110.703125,110.671875,110.703125,3224.0
2025-06-17 12:56:00+00:00,110.6875,110.6875,110.671875,110.6875,1082.0
2025-06-17 12:57:00+00:00,110.671875,110.6875,110.65625,110.6875,6679.0
2025-06-17 12:58:00+00:00,110.671875,110.6875,110.65625,110.671875,1487.0
2025-06-17 12:59:00+00:00,110.625,110.671875,110.625,110.671875,15247.0
2025-06-17 13:00:00+00:00,110.65625,110.671875,110.640625,110.640625,3104.0
2025-06-17 13:01:00+00:00,110.65625,110.65625,110.640625,110.65625,849.0
2025-06-17 13:02:00+00:00,110.671875,110.671875,110.640625,110.640625,4757.0
2025-06-17 13:03:00+00:00,110.671875,110.671875,110.65625,110.65625,1866.0
2025-06-17 13:04:00+00:00,110.65625,110.671875,110.65625,110.671875,1703.0
2025-06-17 13:05:00+00:00,110.65625,110.671875,110.640625,110.65625,3048.0
2025-06-17 13:06:00+00:00,110.6875,110.6875,110.65625,110.65625,1025.0
2025-06-17 13:07:00+00:00,110.703125,110.703125,110.671875,110.6875,7308.0
2025-06-17 13:08:00+00:00,110.71875,110.71875,110.6875,110.6875,2190.0
2025-06-17 13:09:00+00:00,110.6875,110.703125,110.6875,110.703125,325.0
2025-06-17 13:10:00+00:00,110.6875,110.703125,110.6875,110.6875,63.0
2025-06-17 13:11:00+00:00,110.703125,110.703125,110.6875,110.6875,4115.0
2025-06-17 13:12:00+00:00,110.71875,110.71875,110.703125,110.703125,443.0
2025-06-17 13:13:00+00:00,110.6875,110.71875,110.6875,110.71875,1205.0
2025-06-17 13:14:00+00:00,110.6875,110.703125,110.671875,110.6875,1905.0
2025-06-17 13:15:00+00:00,110.71875,110.734375,110.6875,110.6875,1466.0
2025-06-17 13:16:00+00:00,110.734375,110.734375,110.71875,110.71875,1197.0
2025-06-17 13:17:00+00:00,110.71875,110.734375,110.71875,110.734375,395.0
2025-06-17 13:18:00+00:00,110.703125,110.703125,110.703125,110.703125,3794.0
2025-06-17 13:19:00+00:00,110.671875,110.703125,110.671875,110.703125,6675.0
2025-06-17 13:22:00+00:00,110.671875,110.671875,110.65625,110.671875,7851.0
2025-06-17 13:23:00+00:00,110.671875,110.671875,110.65625,110.671875,685.0
2025-06-17 13:24:00+00:00,110.65625,110.671875,110.640625,110.65625,1915.0
2025-06-17 13:25:00+00:00,110.640625,110.65625,110.640625,110.640625,2688.0
2025-06-17 13:26:00+00:00,110.65625,110.671875,110.640625,110.640625,2952.0
2025-06-17 13:27:00+00:00,110.671875,110.6875,110.65625,110.65625,3745.0
2025-06-17 13:28:00+00:00,110.65625,110.671875,110.65625,110.671875,744.0
2025-06-17 13:29:00+00:00,110.6875,110.6875,110.65625,110.65625,2764.0
2025-06-17 13:30:00+00:00,110.671875,110.6875,110.65625,110.671875,1256.0
2025-06-17 13:31:00+00:00,110.671875,110.6875,110.65625,110.671875,1675.0
2025-06-17 13:32:00+00:00,110.6875,110.6875,110.671875,110.671875,164.0
2025-06-17 13:33:00+00:00,110.671875,110.6875,110.671875,110.6875,2451.0
2025-06-17 13:34:00+00:00,110.671875,110.6875,110.671875,110.671875,2986.0
2025-06-17 13:38:00+00:00,110.640625,110.671875,110.640625,110.671875,9276.0
2025-06-17 13:39:00+00:00,110.640625,110.65625,110.625,110.65625,3989.0
2025-06-17 13:40:00+00:00,110.625,110.640625,110.625,110.640625,5654.0
