Datetime,Close,High,Low,Open,Volume
2025-06-12 04:00:00+00:00,110.734375,110.75,110.71875,110.75,2255.0
2025-06-12 04:15:00+00:00,110.71875,110.75,110.71875,110.71875,2486.0
2025-06-12 04:30:00+00:00,110.71875,110.734375,110.71875,110.734375,900.0
2025-06-12 04:45:00+00:00,110.71875,110.734375,110.703125,110.71875,764.0
2025-06-12 05:00:00+00:00,110.71875,110.734375,110.71875,110.71875,457.0
2025-06-12 05:15:00+00:00,110.71875,110.734375,110.71875,110.734375,1166.0
2025-06-12 05:30:00+00:00,110.71875,110.71875,110.703125,110.71875,1996.0
2025-06-12 05:45:00+00:00,110.671875,110.71875,110.671875,110.71875,2807.0
2025-06-12 06:00:00+00:00,110.65625,110.703125,110.640625,110.671875,10163.0
2025-06-12 06:15:00+00:00,110.671875,110.6875,110.640625,110.640625,6957.0
2025-06-12 06:30:00+00:00,110.703125,110.734375,110.65625,110.65625,6258.0
2025-06-12 06:45:00+00:00,110.75,110.78125,110.703125,110.703125,11818.0
2025-06-12 07:00:00+00:00,110.703125,110.75,110.6875,110.75,21791.0
2025-06-12 07:15:00+00:00,110.6875,110.71875,110.65625,110.703125,10173.0
2025-06-12 07:30:00+00:00,110.671875,110.71875,110.671875,110.6875,10888.0
2025-06-12 07:45:00+00:00,110.734375,110.765625,110.65625,110.6875,13790.0
2025-06-12 08:00:00+00:00,110.75,110.8125,110.734375,110.75,17335.0
2025-06-12 08:15:00+00:00,110.765625,110.78125,110.734375,110.765625,16314.0
2025-06-12 08:30:00+00:00,110.75,110.78125,110.734375,110.78125,11943.0
2025-06-12 08:45:00+00:00,110.71875,110.78125,110.71875,110.765625,10500.0
2025-06-12 09:00:00+00:00,110.75,110.765625,110.71875,110.71875,5857.0
2025-06-12 09:15:00+00:00,110.796875,110.796875,110.734375,110.75,7819.0
2025-06-12 09:30:00+00:00,110.84375,110.84375,110.78125,110.796875,17604.0
2025-06-12 09:45:00+00:00,110.859375,110.90625,110.8125,110.828125,29396.0
2025-06-12 10:00:00+00:00,110.859375,110.875,110.84375,110.859375,13541.0
2025-06-12 10:15:00+00:00,110.890625,110.890625,110.84375,110.859375,8492.0
2025-06-12 10:30:00+00:00,110.859375,110.90625,110.859375,110.890625,11790.0
2025-06-12 10:45:00+00:00,110.921875,110.921875,110.859375,110.875,28166.0
2025-06-12 11:00:00+00:00,110.9375,110.953125,110.90625,110.921875,14813.0
2025-06-12 11:15:00+00:00,110.953125,110.953125,110.90625,110.953125,20476.0
2025-06-12 11:30:00+00:00,110.9375,110.984375,110.90625,110.953125,21196.0
2025-06-12 11:45:00+00:00,111.0,111.0,110.921875,110.953125,24835.0
2025-06-12 12:00:00+00:00,110.984375,111.0,110.921875,111.0,43404.0
2025-06-12 12:15:00+00:00,110.984375,111.015625,110.953125,110.96875,38627.0
2025-06-12 12:30:00+00:00,111.09375,111.1875,110.984375,110.984375,145106.0
2025-06-12 12:45:00+00:00,111.140625,111.140625,111.03125,111.09375,56435.0
2025-06-12 13:00:00+00:00,111.109375,111.1875,111.09375,111.125,66140.0
2025-06-12 13:15:00+00:00,111.046875,111.109375,111.015625,111.109375,57596.0
2025-06-12 13:30:00+00:00,111.046875,111.078125,111.0,111.03125,43127.0
2025-06-12 13:45:00+00:00,110.953125,111.046875,110.921875,111.046875,46270.0
2025-06-12 14:00:00+00:00,110.953125,111.0,110.921875,110.953125,40602.0
2025-06-12 14:15:00+00:00,110.890625,110.96875,110.890625,110.96875,45757.0
2025-06-12 14:30:00+00:00,110.90625,110.90625,110.859375,110.890625,64000.0
2025-06-12 14:45:00+00:00,110.90625,110.9375,110.875,110.90625,30232.0
2025-06-12 15:00:00+00:00,110.9375,110.9375,110.875,110.921875,23171.0
2025-06-12 15:15:00+00:00,110.96875,111.0,110.90625,110.921875,61354.0
2025-06-12 15:30:00+00:00,110.9375,111.015625,110.921875,110.96875,30331.0
2025-06-12 15:45:00+00:00,111.015625,111.046875,110.9375,110.9375,30690.0
2025-06-12 16:00:00+00:00,111.015625,111.046875,110.953125,111.015625,26144.0
2025-06-12 16:15:00+00:00,111.03125,111.046875,111.0,111.015625,17505.0
2025-06-12 16:30:00+00:00,111.0,111.046875,110.984375,111.015625,21441.0
2025-06-12 16:45:00+00:00,111.0,111.046875,110.984375,111.0,23992.0
2025-06-12 17:00:00+00:00,111.046875,111.09375,110.96875,111.0,49998.0
2025-06-12 17:15:00+00:00,110.984375,111.0625,110.9375,111.046875,30483.0
2025-06-12 17:30:00+00:00,111.0,111.03125,110.96875,110.96875,22896.0
2025-06-12 17:45:00+00:00,111.015625,111.03125,110.984375,111.0,11485.0
2025-06-12 18:00:00+00:00,111.0,111.015625,110.9375,111.015625,17241.0
2025-06-12 18:15:00+00:00,111.0,111.0,110.96875,111.0,7466.0
2025-06-12 18:30:00+00:00,111.015625,111.015625,110.96875,110.984375,14678.0
2025-06-12 18:45:00+00:00,111.0625,111.0625,110.984375,111.015625,52862.0
2025-06-12 19:00:00+00:00,111.03125,111.0625,111.015625,111.0625,30119.0
2025-06-12 19:15:00+00:00,111.015625,111.046875,111.015625,111.03125,11967.0
2025-06-12 19:30:00+00:00,111.0625,111.0625,111.015625,111.015625,13220.0
2025-06-12 19:45:00+00:00,111.0625,111.078125,111.03125,111.0625,22185.0
2025-06-12 20:00:00+00:00,111.046875,111.078125,111.015625,111.078125,20068.0
2025-06-12 20:15:00+00:00,111.015625,111.046875,111.015625,111.03125,15869.0
2025-06-12 20:30:00+00:00,110.984375,111.03125,110.96875,111.03125,11699.0
2025-06-12 20:45:00+00:00,111.0,111.0,110.953125,110.96875,11659.0
2025-06-12 22:00:00+00:00,111.03125,111.0625,110.96875,110.96875,3141.0
2025-06-12 22:15:00+00:00,111.046875,111.046875,111.015625,111.046875,1597.0
2025-06-12 22:30:00+00:00,111.015625,111.046875,111.015625,111.046875,893.0
2025-06-12 22:45:00+00:00,111.03125,111.03125,111.015625,111.03125,568.0
2025-06-12 23:00:00+00:00,111.0625,111.0625,111.015625,111.03125,437.0
2025-06-12 23:15:00+00:00,111.046875,111.0625,111.03125,111.0625,1064.0
2025-06-12 23:30:00+00:00,111.09375,111.125,111.046875,111.046875,10315.0
2025-06-12 23:45:00+00:00,111.28125,111.296875,111.078125,111.109375,30634.0
2025-06-13 00:00:00+00:00,111.203125,111.40625,111.15625,111.28125,83082.0
2025-06-13 00:15:00+00:00,111.234375,111.34375,111.1875,111.1875,32354.0
2025-06-13 00:30:00+00:00,111.34375,111.34375,111.21875,111.25,25854.0
2025-06-13 00:45:00+00:00,111.28125,111.34375,111.203125,111.34375,35800.0
2025-06-13 01:00:00+00:00,111.1875,111.28125,111.15625,111.28125,22518.0
2025-06-13 01:15:00+00:00,111.171875,111.203125,111.109375,111.203125,20165.0
