Datetime,Close,High,Low,Open,Volume
2025-10-20 04:00:00+00:00,113.375,113.390625,113.375,113.390625,412.0
2025-10-20 04:15:00+00:00,113.375,113.390625,113.375,113.375,555.0
2025-10-20 04:30:00+00:00,113.375,113.390625,113.359375,113.375,1388.0
2025-10-20 04:45:00+00:00,113.375,113.390625,113.375,113.390625,759.0
2025-10-20 05:00:00+00:00,113.390625,113.390625,113.375,113.390625,1199.0
2025-10-20 05:15:00+00:00,113.359375,113.390625,113.359375,113.375,2906.0
2025-10-20 05:30:00+00:00,113.359375,113.390625,113.359375,113.359375,3818.0
2025-10-20 05:45:00+00:00,113.359375,113.375,113.34375,113.359375,2980.0
2025-10-20 06:00:00+00:00,113.375,113.40625,113.359375,113.359375,3915.0
2025-10-20 06:15:00+00:00,113.390625,113.390625,113.359375,113.375,7470.0
2025-10-20 06:30:00+00:00,113.359375,113.40625,113.359375,113.375,1391.0
2025-10-20 06:45:00+00:00,113.328125,113.390625,113.328125,113.359375,9815.0
2025-10-20 07:00:00+00:00,113.34375,113.375,113.328125,113.328125,15670.0
2025-10-20 07:15:00+00:00,113.34375,113.375,113.328125,113.328125,3781.0
2025-10-20 07:30:00+00:00,113.390625,113.390625,113.328125,113.359375,15540.0
2025-10-20 07:45:00+00:00,113.359375,113.40625,113.359375,113.375,12680.0
2025-10-20 08:00:00+00:00,113.375,113.40625,113.359375,113.375,9653.0
2025-10-20 08:15:00+00:00,113.390625,113.40625,113.34375,113.375,9220.0
2025-10-20 08:30:00+00:00,113.390625,113.40625,113.375,113.390625,3389.0
2025-10-20 08:45:00+00:00,113.421875,113.421875,113.375,113.390625,5856.0
2025-10-20 09:00:00+00:00,113.40625,113.453125,113.40625,113.40625,10766.0
2025-10-20 09:15:00+00:00,113.40625,113.421875,113.375,113.40625,12065.0
2025-10-20 09:30:00+00:00,113.390625,113.4375,113.390625,113.40625,4363.0
2025-10-20 09:45:00+00:00,113.40625,113.4375,113.390625,113.390625,6463.0
2025-10-20 10:00:00+00:00,113.390625,113.421875,113.375,113.40625,8089.0
2025-10-20 10:15:00+00:00,113.40625,113.4375,113.390625,113.40625,4502.0
2025-10-20 10:30:00+00:00,113.421875,113.421875,113.390625,113.421875,5685.0
2025-10-20 10:45:00+00:00,113.421875,113.4375,113.40625,113.421875,8197.0
2025-10-20 11:00:00+00:00,113.4375,113.453125,113.390625,113.4375,9578.0
2025-10-20 11:15:00+00:00,113.40625,113.453125,113.40625,113.4375,6617.0
2025-10-20 11:30:00+00:00,113.40625,113.453125,113.40625,113.40625,5947.0
2025-10-20 11:45:00+00:00,113.453125,113.46875,113.40625,113.421875,10843.0
2025-10-20 12:00:00+00:00,113.453125,113.484375,113.4375,113.453125,8868.0
2025-10-20 12:15:00+00:00,113.5,113.5,113.4375,113.453125,24831.0
2025-10-20 12:30:00+00:00,113.546875,113.578125,113.484375,113.5,36479.0
2025-10-20 12:45:00+00:00,113.5625,113.5625,113.515625,113.546875,24445.0
2025-10-20 13:00:00+00:00,113.578125,113.59375,113.546875,113.5625,35483.0
2025-10-20 13:15:00+00:00,113.5625,113.578125,113.546875,113.578125,18489.0
2025-10-20 13:30:00+00:00,113.515625,113.578125,113.5,113.546875,34491.0
2025-10-20 13:45:00+00:00,113.484375,113.546875,113.484375,113.53125,37948.0
2025-10-20 14:00:00+00:00,113.53125,113.546875,113.484375,113.5,28035.0
2025-10-20 14:15:00+00:00,113.515625,113.53125,113.5,113.53125,13278.0
2025-10-20 14:30:00+00:00,113.484375,113.546875,113.46875,113.515625,16799.0
2025-10-20 14:45:00+00:00,113.484375,113.515625,113.46875,113.484375,24831.0
2025-10-20 15:00:00+00:00,113.515625,113.515625,113.453125,113.484375,29048.0
2025-10-20 15:15:00+00:00,113.515625,113.53125,113.5,113.5,20275.0
2025-10-20 15:30:00+00:00,113.5,113.515625,113.484375,113.5,14014.0
2025-10-20 15:45:00+00:00,113.53125,113.546875,113.46875,113.5,43635.0
2025-10-20 16:00:00+00:00,113.5625,113.578125,113.515625,113.53125,20063.0
2025-10-20 16:15:00+00:00,113.5625,113.59375,113.546875,113.5625,20702.0
2025-10-20 16:30:00+00:00,113.546875,113.578125,113.53125,113.5625,15938.0
2025-10-20 16:45:00+00:00,113.546875,113.546875,113.515625,113.546875,19678.0
2025-10-20 17:00:00+00:00,113.53125,113.5625,113.53125,113.546875,8513.0
2025-10-20 17:15:00+00:00,113.53125,113.5625,113.53125,113.53125,18200.0
2025-10-20 17:30:00+00:00,113.546875,113.5625,113.53125,113.546875,16203.0
2025-10-20 17:45:00+00:00,113.5625,113.5625,113.53125,113.546875,7538.0
2025-10-20 18:00:00+00:00,113.578125,113.59375,113.546875,113.546875,24971.0
2025-10-20 18:15:00+00:00,113.578125,113.59375,113.546875,113.5625,17027.0
2025-10-20 18:30:00+00:00,113.5625,113.578125,113.546875,113.578125,19492.0
2025-10-20 18:45:00+00:00,113.59375,113.59375,113.53125,113.5625,73446.0
2025-10-20 19:00:00+00:00,113.59375,113.625,113.5625,113.59375,38938.0
2025-10-20 19:15:00+00:00,113.59375,113.609375,113.578125,113.59375,13719.0
2025-10-20 19:30:00+00:00,113.578125,113.609375,113.578125,113.578125,24719.0
2025-10-20 19:45:00+00:00,113.609375,113.625,113.578125,113.578125,22559.0
2025-10-20 20:00:00+00:00,113.59375,113.640625,113.59375,113.609375,31958.0
2025-10-20 20:15:00+00:00,113.625,113.625,113.578125,113.59375,7009.0
2025-10-20 20:30:00+00:00,113.625,113.625,113.609375,113.609375,1327.0
2025-10-20 20:45:00+00:00,113.609375,113.625,113.59375,113.609375,12161.0
