Datetime,Close,High,Low,Open,Volume
2025-06-15 22:00:00+00:00,110.640625,110.8125,110.578125,110.75,10984.0
2025-06-15 22:15:00+00:00,110.625,110.65625,110.609375,110.640625,5264.0
2025-06-15 22:30:00+00:00,110.65625,110.671875,110.609375,110.625,4251.0
2025-06-15 22:45:00+00:00,110.671875,110.671875,110.640625,110.65625,885.0
2025-06-15 23:00:00+00:00,110.671875,110.6875,110.65625,110.671875,2537.0
2025-06-15 23:15:00+00:00,110.65625,110.671875,110.65625,110.671875,1353.0
2025-06-15 23:30:00+00:00,110.65625,110.671875,110.625,110.671875,3927.0
2025-06-15 23:45:00+00:00,110.640625,110.671875,110.609375,110.65625,2465.0
2025-06-16 00:00:00+00:00,110.65625,110.65625,110.625,110.65625,2506.0
2025-06-16 00:15:00+00:00,110.671875,110.6875,110.609375,110.65625,1933.0
2025-06-16 00:30:00+00:00,110.640625,110.6875,110.640625,110.671875,2717.0
2025-06-16 00:45:00+00:00,110.6875,110.703125,110.640625,110.65625,2156.0
2025-06-16 01:00:00+00:00,110.734375,110.75,110.6875,110.703125,4693.0
2025-06-16 01:15:00+00:00,110.71875,110.765625,110.6875,110.734375,7049.0
2025-06-16 01:30:00+00:00,110.6875,110.734375,110.671875,110.71875,1353.0
2025-06-16 01:45:00+00:00,110.6875,110.6875,110.671875,110.671875,1107.0
2025-06-16 02:00:00+00:00,110.640625,110.6875,110.640625,110.671875,2330.0
2025-06-16 02:15:00+00:00,110.640625,110.671875,110.625,110.640625,2928.0
2025-06-16 02:30:00+00:00,110.640625,110.640625,110.609375,110.625,3710.0
2025-06-16 02:45:00+00:00,110.640625,110.640625,110.625,110.640625,1289.0
2025-06-16 03:00:00+00:00,110.625,110.640625,110.625,110.625,989.0
2025-06-16 03:15:00+00:00,110.609375,110.640625,110.59375,110.625,905.0
2025-06-16 03:30:00+00:00,110.578125,110.609375,110.5625,110.59375,3383.0
2025-06-16 03:45:00+00:00,110.578125,110.59375,110.5625,110.59375,4145.0
2025-06-16 04:00:00+00:00,110.578125,110.578125,110.5625,110.578125,2414.0
2025-06-16 04:15:00+00:00,110.59375,110.59375,110.578125,110.578125,1110.0
2025-06-16 04:30:00+00:00,110.59375,110.609375,110.578125,110.59375,2426.0
2025-06-16 04:45:00+00:00,110.578125,110.578125,110.5625,110.578125,1281.0
2025-06-16 05:00:00+00:00,110.578125,110.578125,110.5625,110.5625,916.0
2025-06-16 05:15:00+00:00,110.59375,110.59375,110.5625,110.578125,2333.0
