Datetime,Close,High,Low,Open,Volume
2026-01-05 05:00:00+00:00,112.25,112.265625,112.21875,112.234375,3422.0
2026-01-05 05:15:00+00:00,112.265625,112.265625,112.25,112.25,531.0
2026-01-05 05:30:00+00:00,112.265625,112.265625,112.25,112.265625,221.0
2026-01-05 05:45:00+00:00,112.28125,112.28125,112.25,112.265625,3336.0
2026-01-05 06:00:00+00:00,112.265625,112.28125,112.25,112.265625,1296.0
2026-01-05 06:15:00+00:00,112.296875,112.296875,112.25,112.265625,3267.0
2026-01-05 06:30:00+00:00,112.296875,112.296875,112.28125,112.28125,3126.0
2026-01-05 06:45:00+00:00,112.28125,112.296875,112.265625,112.296875,6568.0
2026-01-05 07:00:00+00:00,112.28125,112.3125,112.28125,112.28125,8343.0
2026-01-05 07:15:00+00:00,112.265625,112.3125,112.265625,112.28125,5728.0
2026-01-05 07:30:00+00:00,112.28125,112.296875,112.265625,112.265625,8045.0
2026-01-05 07:45:00+00:00,112.28125,112.28125,112.25,112.28125,7165.0
2026-01-05 08:00:00+00:00,112.3125,112.3125,112.265625,112.28125,9447.0
2026-01-05 08:15:00+00:00,112.375,112.375,112.296875,112.3125,28980.0
2026-01-05 08:30:00+00:00,112.328125,112.375,112.3125,112.375,16734.0
2026-01-05 08:45:00+00:00,112.328125,112.34375,112.3125,112.328125,10992.0
2026-01-05 09:00:00+00:00,112.296875,112.328125,112.28125,112.328125,7748.0
2026-01-05 09:15:00+00:00,112.3125,112.328125,112.296875,112.296875,8301.0
2026-01-05 09:30:00+00:00,112.3125,112.328125,112.296875,112.328125,7235.0
2026-01-05 09:45:00+00:00,112.3125,112.328125,112.28125,112.296875,4984.0
2026-01-05 10:00:00+00:00,112.3125,112.328125,112.296875,112.3125,6358.0
2026-01-05 10:15:00+00:00,112.34375,112.359375,112.3125,112.3125,7595.0
2026-01-05 10:30:00+00:00,112.359375,112.359375,112.328125,112.34375,1812.0
2026-01-05 10:45:00+00:00,112.359375,112.375,112.34375,112.359375,7419.0
2026-01-05 11:00:00+00:00,112.375,112.390625,112.359375,112.359375,4775.0
2026-01-05 11:15:00+00:00,112.375,112.40625,112.359375,112.375,16537.0
2026-01-05 11:30:00+00:00,112.34375,112.390625,112.34375,112.375,9572.0
2026-01-05 11:45:00+00:00,112.375,112.375,112.328125,112.34375,3475.0
2026-01-05 12:00:00+00:00,112.34375,112.390625,112.34375,112.375,11625.0
2026-01-05 12:15:00+00:00,112.328125,112.359375,112.328125,112.34375,8089.0
2026-01-05 12:30:00+00:00,112.34375,112.375,112.34375,112.34375,13505.0
2026-01-05 12:45:00+00:00,112.359375,112.375,112.328125,112.359375,11524.0
2026-01-05 13:00:00+00:00,112.28125,112.375,112.265625,112.375,33010.0
2026-01-05 13:15:00+00:00,112.265625,112.296875,112.234375,112.296875,33610.0
2026-01-05 13:30:00+00:00,112.234375,112.25,112.203125,112.25,39335.0
2026-01-05 13:45:00+00:00,112.28125,112.28125,112.21875,112.234375,36443.0
2026-01-05 14:00:00+00:00,112.34375,112.34375,112.25,112.265625,47957.0
2026-01-05 14:15:00+00:00,112.3125,112.359375,112.296875,112.34375,44809.0
2026-01-05 14:30:00+00:00,112.296875,112.359375,112.296875,112.3125,33059.0
2026-01-05 14:45:00+00:00,112.265625,112.34375,112.25,112.3125,33527.0
2026-01-05 15:00:00+00:00,112.375,112.40625,112.28125,112.28125,122555.0
2026-01-05 15:15:00+00:00,112.359375,112.390625,112.34375,112.375,40913.0
2026-01-05 15:30:00+00:00,112.359375,112.40625,112.34375,112.375,41954.0
2026-01-05 15:45:00+00:00,112.359375,112.390625,112.3125,112.375,29977.0
2026-01-05 16:00:00+00:00,112.375,112.390625,112.34375,112.34375,24785.0
2026-01-05 16:15:00+00:00,112.390625,112.40625,112.375,112.390625,19094.0
2026-01-05 16:30:00+00:00,112.453125,112.453125,112.375,112.40625,37452.0
2026-01-05 16:45:00+00:00,112.46875,112.484375,112.4375,112.453125,44761.0
2026-01-05 17:00:00+00:00,112.46875,112.46875,112.4375,112.46875,11257.0
2026-01-05 17:15:00+00:00,112.46875,112.484375,112.453125,112.46875,16821.0
2026-01-05 17:30:00+00:00,112.484375,112.484375,112.453125,112.46875,18425.0
2026-01-05 17:45:00+00:00,112.46875,112.484375,112.453125,112.484375,25992.0
2026-01-05 18:00:00+00:00,112.453125,112.46875,112.4375,112.46875,41369.0
2026-01-05 18:15:00+00:00,112.4375,112.46875,112.421875,112.453125,17275.0
2026-01-05 18:30:00+00:00,112.453125,112.453125,112.40625,112.4375,15897.0
2026-01-05 18:45:00+00:00,112.453125,112.46875,112.4375,112.453125,19853.0
2026-01-05 19:00:00+00:00,112.4375,112.46875,112.4375,112.46875,14636.0
2026-01-05 19:15:00+00:00,112.4375,112.453125,112.421875,112.453125,18152.0
2026-01-05 19:30:00+00:00,112.421875,112.453125,112.421875,112.4375,15287.0
2026-01-05 19:45:00+00:00,112.40625,112.4375,112.40625,112.4375,65990.0
