Datetime,Close,High,Low,Open,Volume
2025-10-29 04:00:00+00:00,113.484375,113.484375,113.484375,113.484375,1146.0
2025-10-29 04:15:00+00:00,113.46875,113.484375,113.46875,113.484375,1360.0
2025-10-29 04:30:00+00:00,113.46875,113.484375,113.46875,113.46875,411.0
2025-10-29 04:45:00+00:00,113.484375,113.484375,113.46875,113.46875,1816.0
2025-10-29 05:00:00+00:00,113.46875,113.46875,113.453125,113.46875,1019.0
2025-10-29 05:15:00+00:00,113.453125,113.46875,113.4375,113.46875,2939.0
2025-10-29 05:30:00+00:00,113.453125,113.46875,113.453125,113.453125,504.0
2025-10-29 05:45:00+00:00,113.46875,113.5,113.453125,113.453125,5766.0
2025-10-29 06:00:00+00:00,113.484375,113.484375,113.453125,113.46875,2457.0
2025-10-29 06:15:00+00:00,113.484375,113.484375,113.46875,113.484375,535.0
2025-10-29 06:30:00+00:00,113.484375,113.484375,113.46875,113.484375,3985.0
2025-10-29 06:45:00+00:00,113.46875,113.484375,113.46875,113.46875,2437.0
2025-10-29 07:00:00+00:00,113.453125,113.484375,113.453125,113.484375,5632.0
2025-10-29 07:15:00+00:00,113.515625,113.515625,113.453125,113.46875,9333.0
2025-10-29 07:30:00+00:00,113.484375,113.515625,113.46875,113.515625,3934.0
2025-10-29 07:45:00+00:00,113.484375,113.5,113.46875,113.5,7754.0
2025-10-29 08:00:00+00:00,113.453125,113.5,113.453125,113.484375,9608.0
2025-10-29 08:15:00+00:00,113.484375,113.515625,113.453125,113.46900177001953,9048.0
2025-10-29 08:30:00+00:00,113.46875,113.515625,113.46875,113.5,5591.0
2025-10-29 08:45:00+00:00,113.453125,113.484375,113.4375,113.484375,4809.0
2025-10-29 09:00:00+00:00,113.40625,113.453125,113.40625,113.4375,8658.0
2025-10-29 09:15:00+00:00,113.40625,113.421875,113.359375,113.40625,13454.0
2025-10-29 09:30:00+00:00,113.390625,113.421875,113.390625,113.40625,5680.0
2025-10-29 09:45:00+00:00,113.390625,113.421875,113.390625,113.390625,11078.0
2025-10-29 10:00:00+00:00,113.40625,113.421875,113.390625,113.40625,5894.0
2025-10-29 10:15:00+00:00,113.40625,113.4219970703125,113.390625,113.4219970703125,8326.0
2025-10-29 10:30:00+00:00,113.40625,113.4375,113.40625,113.40625,5054.0
2025-10-29 10:45:00+00:00,113.421875,113.421875,113.390625,113.40625,5991.0
2025-10-29 11:00:00+00:00,113.40625,113.421875,113.390625,113.421875,1525.0
2025-10-29 11:15:00+00:00,113.375,113.40625,113.359375,113.40625,14819.0
2025-10-29 11:30:00+00:00,113.390625,113.40625,113.375,113.375,6391.0
2025-10-29 11:45:00+00:00,113.375,113.40625,113.359375,113.390625,12114.0
2025-10-29 12:00:00+00:00,113.40625,113.40625,113.359375,113.375,13710.0
2025-10-29 12:15:00+00:00,113.421875,113.4375,113.375,113.390625,21533.0
