Datetime,Close,High,Low,Open,Volume
2025-06-08 22:00:00+00:00,109.953125,109.96875,109.921875,109.953125,4474.0
2025-06-08 22:15:00+00:00,109.9375,109.953125,109.9375,109.953125,944.0
2025-06-08 22:30:00+00:00,109.953125,109.953125,109.9375,109.9375,527.0
2025-06-08 22:45:00+00:00,109.921875,109.953125,109.90625,109.9375,1904.0
2025-06-08 23:00:00+00:00,109.90625,109.9375,109.90625,109.921875,1806.0
2025-06-08 23:15:00+00:00,109.953125,109.953125,109.90625,109.90625,1457.0
2025-06-08 23:30:00+00:00,109.9375,109.953125,109.921875,109.953125,1819.0
2025-06-08 23:45:00+00:00,109.9375,109.9375,109.921875,109.9375,2861.0
2025-06-09 00:00:00+00:00,109.96875,109.984375,109.9375,109.953125,4396.0
2025-06-09 00:15:00+00:00,110.0,110.0,109.9375,109.96875,7049.0
2025-06-09 00:30:00+00:00,110.015625,110.03125,109.984375,110.0,4862.0
2025-06-09 00:45:00+00:00,110.046875,110.046875,110.015625,110.03125,6247.0
2025-06-09 01:00:00+00:00,110.03125,110.046875,110.03125,110.03125,3332.0
2025-06-09 01:15:00+00:00,110.046875,110.078125,110.03125,110.046875,4867.0
2025-06-09 01:30:00+00:00,110.0625,110.0625,110.046875,110.0625,4605.0
2025-06-09 01:45:00+00:00,110.03125,110.0625,110.03125,110.0625,2731.0
2025-06-09 02:00:00+00:00,110.046875,110.046875,110.03125,110.03125,899.0
2025-06-09 02:15:00+00:00,110.0625,110.0625,110.03125,110.03125,2170.0
2025-06-09 02:30:00+00:00,110.0625,110.078125,110.046875,110.0625,1461.0
2025-06-09 02:45:00+00:00,110.0625,110.078125,110.046875,110.0625,2369.0
2025-06-09 03:00:00+00:00,110.078125,110.078125,110.046875,110.0625,2691.0
2025-06-09 03:15:00+00:00,110.046875,110.0625,110.046875,110.0625,1164.0
2025-06-09 03:30:00+00:00,110.046875,110.0625,110.046875,110.046875,140.0
2025-06-09 03:45:00+00:00,110.09375,110.09375,110.046875,110.046875,2804.0
2025-06-09 04:00:00+00:00,110.0625,110.09375,110.0625,110.09375,1280.0
2025-06-09 04:15:00+00:00,110.0625,110.078125,110.046875,110.0625,1519.0
2025-06-09 04:30:00+00:00,110.078125,110.078125,110.046875,110.0625,2388.0
2025-06-09 04:45:00+00:00,110.0625,110.078125,110.046875,110.0625,908.0
2025-06-09 05:00:00+00:00,110.046875,110.0625,110.046875,110.0625,2252.0
2025-06-09 05:15:00+00:00,110.015625,110.0625,110.015625,110.046875,4736.0
2025-06-09 05:30:00+00:00,110.046875,110.046875,110.015625,110.03125,1507.0
2025-06-09 05:45:00+00:00,110.0625,110.078125,110.03125,110.03125,3556.0
2025-06-09 06:00:00+00:00,110.046875,110.0625,110.015625,110.0625,6568.0
2025-06-09 06:15:00+00:00,110.046875,110.078125,110.046875,110.0625,3646.0
2025-06-09 06:30:00+00:00,110.09375,110.09375,110.046875,110.0625,4638.0
2025-06-09 06:45:00+00:00,110.09375,110.109375,110.046875,110.09375,10282.0
2025-06-09 07:00:00+00:00,110.109375,110.109375,110.03125,110.09375,13083.0
2025-06-09 07:15:00+00:00,110.078125,110.109375,110.0625,110.109375,10706.0
2025-06-09 07:30:00+00:00,110.109375,110.125,110.078125,110.078125,11203.0
2025-06-09 07:45:00+00:00,110.140625,110.140625,110.09375,110.125,7939.0
2025-06-09 08:00:00+00:00,110.15625,110.171875,110.109375,110.140625,20621.0
2025-06-09 08:15:00+00:00,110.15625,110.1875,110.140625,110.171875,6238.0
2025-06-09 08:30:00+00:00,110.125,110.171875,110.125,110.15625,9644.0
2025-06-09 08:45:00+00:00,110.125,110.15625,110.109375,110.125,9718.0
2025-06-09 09:00:00+00:00,110.15625,110.15625,110.109375,110.140625,11414.0
2025-06-09 09:15:00+00:00,110.109375,110.15625,110.109375,110.140625,10882.0
2025-06-09 09:30:00+00:00,110.140625,110.15625,110.109375,110.125,3823.0
2025-06-09 09:45:00+00:00,110.109375,110.140625,110.09375,110.140625,6927.0
2025-06-09 10:00:00+00:00,110.140625,110.140625,110.09375,110.09375,7598.0
2025-06-09 10:15:00+00:00,110.140625,110.140625,110.125,110.140625,4681.0
2025-06-09 10:30:00+00:00,110.109375,110.140625,110.09375,110.140625,4679.0
2025-06-09 10:45:00+00:00,110.078125,110.109375,110.0625,110.09375,7482.0
2025-06-09 11:00:00+00:00,110.046875,110.09375,110.03125,110.078125,7058.0
2025-06-09 11:15:00+00:00,110.0,110.046875,110.0,110.03125,10887.0
2025-06-09 11:30:00+00:00,109.984375,110.03125,109.96875,110.015625,17531.0
2025-06-09 11:45:00+00:00,110.0,110.0,109.953125,109.984375,13929.0
2025-06-09 12:00:00+00:00,109.984375,110.046875,109.96875,109.984375,19026.0
2025-06-09 12:15:00+00:00,109.96875,110.03125,109.96875,109.984375,25031.0
2025-06-09 12:30:00+00:00,109.953125,109.984375,109.9375,109.984375,31233.0
2025-06-09 12:45:00+00:00,109.921875,109.953125,109.90625,109.953125,27953.0
2025-06-09 13:00:00+00:00,109.953125,109.984375,109.921875,109.921875,17881.0
2025-06-09 13:15:00+00:00,109.953125,109.984375,109.921875,109.953125,15665.0
2025-06-09 13:30:00+00:00,110.015625,110.046875,109.953125,109.96875,27640.0
2025-06-09 13:45:00+00:00,110.0625,110.078125,110.03125,110.03125,34534.0
