Datetime,Close,High,Low,Open,Volume
2025-12-14 23:00:00+00:00,112.234375,112.234375,112.21875,112.234375,1694.0
2025-12-14 23:15:00+00:00,112.234375,112.25,112.21875,112.234375,2729.0
2025-12-14 23:30:00+00:00,112.265625,112.265625,112.234375,112.234375,1588.0
2025-12-14 23:45:00+00:00,112.265625,112.28125,112.25,112.25,2553.0
2025-12-15 00:00:00+00:00,112.25,112.28125,112.234375,112.25,4868.0
2025-12-15 00:15:00+00:00,112.234375,112.265625,112.234375,112.25,4150.0
2025-12-15 00:30:00+00:00,112.25,112.25,112.21875,112.234375,1522.0
2025-12-15 00:45:00+00:00,112.25,112.25,112.21875,112.234375,1230.0
2025-12-15 01:00:00+00:00,112.265625,112.265625,112.234375,112.25,2590.0
2025-12-15 01:15:00+00:00,112.25,112.28125,112.25,112.25,2218.0
2025-12-15 01:30:00+00:00,112.234375,112.265625,112.21875,112.265625,4215.0
2025-12-15 01:45:00+00:00,112.265625,112.265625,112.234375,112.234375,2206.0
2025-12-15 02:00:00+00:00,112.28125,112.28125,112.25,112.25,2071.0
2025-12-15 02:15:00+00:00,112.28125,112.28125,112.265625,112.28125,3156.0
2025-12-15 02:30:00+00:00,112.28125,112.296875,112.28125,112.28125,1448.0
2025-12-15 02:45:00+00:00,112.265625,112.296875,112.265625,112.28125,2796.0
2025-12-15 03:00:00+00:00,112.265625,112.28125,112.265625,112.265625,2920.0
2025-12-15 03:15:00+00:00,112.265625,112.265625,112.265625,112.265625,1122.0
2025-12-15 03:30:00+00:00,112.28125,112.296875,112.265625,112.265625,1214.0
2025-12-15 03:45:00+00:00,112.28125,112.296875,112.28125,112.28125,2712.0
2025-12-15 04:00:00+00:00,112.296875,112.296875,112.28125,112.28125,1126.0
2025-12-15 04:15:00+00:00,112.296875,112.296875,112.28125,112.296875,1931.0
2025-12-15 04:30:00+00:00,112.328125,112.328125,112.28125,112.296875,3131.0
2025-12-15 04:45:00+00:00,112.296875,112.3125,112.296875,112.3125,2906.0
2025-12-15 05:00:00+00:00,112.3125,112.3125,112.296875,112.296875,2167.0
2025-12-15 05:15:00+00:00,112.3125,112.3125,112.296875,112.296875,414.0
2025-12-15 05:30:00+00:00,112.296875,112.3125,112.28125,112.3125,1252.0
2025-12-15 05:45:00+00:00,112.296875,112.296875,112.28125,112.296875,120.0
2025-12-15 06:00:00+00:00,112.28125,112.296875,112.28125,112.296875,3431.0
2025-12-15 06:15:00+00:00,112.3125,112.3125,112.28125,112.296875,2216.0
2025-12-15 06:30:00+00:00,112.328125,112.34375,112.328125,112.328125,4451.0
2025-12-15 06:45:00+00:00,112.328125,112.328125,112.3125,112.328125,1582.0
2025-12-15 07:00:00+00:00,112.375,112.375,112.328125,112.328125,7407.0
2025-12-15 07:15:00+00:00,112.375,112.390625,112.359375,112.359375,9769.0
2025-12-15 07:30:00+00:00,112.328125,112.359375,112.328125,112.359375,11062.0
2025-12-15 07:45:00+00:00,112.34375,112.359375,112.3125,112.328125,3731.0
2025-12-15 08:00:00+00:00,112.34375,112.359375,112.296875,112.359375,10374.0
2025-12-15 08:15:00+00:00,112.328125,112.34375,112.3125,112.328125,7704.0
2025-12-15 08:30:00+00:00,112.328125,112.34375,112.296875,112.328125,7397.0
