Datetime,Close,High,Low,Open,Volume
2025-08-18 04:00:00+00:00,111.75,111.75,111.71875,111.75,1773.0
2025-08-18 04:15:00+00:00,111.734375,111.75,111.71875,111.75,2558.0
2025-08-18 04:30:00+00:00,111.71875,111.734375,111.71875,111.734375,241.0
2025-08-18 04:45:00+00:00,111.734375,111.75,111.734375,111.734375,741.0
2025-08-18 05:00:00+00:00,111.734375,111.75,111.71875,111.75,1643.0
2025-08-18 05:15:00+00:00,111.734375,111.75,111.71875,111.734375,959.0
2025-08-18 05:30:00+00:00,111.75,111.75,111.71875,111.734375,2197.0
2025-08-18 05:45:00+00:00,111.75,111.75,111.734375,111.75,483.0
2025-08-18 06:00:00+00:00,111.703125,111.75,111.703125,111.734375,7119.0
2025-08-18 06:15:00+00:00,111.6875,111.734375,111.6875,111.71875,3822.0
2025-08-18 06:30:00+00:00,111.671875,111.71875,111.671875,111.6875,6207.0
2025-08-18 06:45:00+00:00,111.6875,111.703125,111.65625,111.671875,5322.0
2025-08-18 07:00:00+00:00,111.78125,111.78125,111.6875,111.6875,19687.0
2025-08-18 07:15:00+00:00,111.78125,111.796875,111.765625,111.765625,11655.0
2025-08-18 07:30:00+00:00,111.796875,111.8125,111.765625,111.78125,8736.0
2025-08-18 07:45:00+00:00,111.8125,111.828125,111.78125,111.796875,7191.0
2025-08-18 08:00:00+00:00,111.796875,111.8125,111.78125,111.8125,7779.0
2025-08-18 08:15:00+00:00,111.828125,111.828125,111.796875,111.8125,5540.0
2025-08-18 08:30:00+00:00,111.8125,111.828125,111.796875,111.8125,7375.0
2025-08-18 08:45:00+00:00,111.84375,111.84375,111.8125,111.828125,4174.0
2025-08-18 09:00:00+00:00,111.8125,111.84375,111.796875,111.828125,43599.0
2025-08-18 09:15:00+00:00,111.8125,111.84375,111.796875,111.8125,7305.0
2025-08-18 09:30:00+00:00,111.8125,111.8125,111.796875,111.8125,1671.0
2025-08-18 09:45:00+00:00,111.8125,111.828125,111.78125,111.796875,5383.0
2025-08-18 10:00:00+00:00,111.796875,111.8125,111.78125,111.8125,6982.0
2025-08-18 10:15:00+00:00,111.796875,111.8125,111.796875,111.796875,3431.0
2025-08-18 10:30:00+00:00,111.765625,111.796875,111.765625,111.796875,8572.0
2025-08-18 10:45:00+00:00,111.78125,111.796875,111.765625,111.765625,4422.0
2025-08-18 11:00:00+00:00,111.8125,111.828125,111.78125,111.796875,7027.0
2025-08-18 11:15:00+00:00,111.8125,111.828125,111.796875,111.8125,4297.0
2025-08-18 11:30:00+00:00,111.796875,111.828125,111.78125,111.796875,6945.0
2025-08-18 11:45:00+00:00,111.8125,111.8125,111.796875,111.796875,4283.0
2025-08-18 12:00:00+00:00,111.796875,111.828125,111.78125,111.796875,16413.0
2025-08-18 12:15:00+00:00,111.703125,111.8125,111.6875,111.796875,31702.0
2025-08-18 12:30:00+00:00,111.671875,111.6875,111.65625,111.6875,35196.0
2025-08-18 12:45:00+00:00,111.765625,111.765625,111.671875,111.671875,43717.0
2025-08-18 13:00:00+00:00,111.6875,111.765625,111.671875,111.765625,42997.0
2025-08-18 13:15:00+00:00,111.671875,111.703125,111.65625,111.6875,22985.0
2025-08-18 13:30:00+00:00,111.640625,111.6875,111.640625,111.6875,31132.0
2025-08-18 13:45:00+00:00,111.609375,111.671875,111.59375,111.65625,109921.0
2025-08-18 14:00:00+00:00,111.578125,111.625,111.578125,111.609375,46863.0
2025-08-18 14:15:00+00:00,111.59375,111.625,111.5625,111.578125,25020.0
2025-08-18 14:30:00+00:00,111.546875,111.609375,111.53125,111.609375,20501.0
2025-08-18 14:45:00+00:00,111.515625,111.5625,111.5,111.546875,59471.0
2025-08-18 15:00:00+00:00,111.484375,111.53125,111.46875,111.53125,50725.0
2025-08-18 15:15:00+00:00,111.453125,111.5,111.4375,111.484375,45221.0
2025-08-18 15:30:00+00:00,111.484375,111.484375,111.421875,111.453125,29658.0
2025-08-18 15:45:00+00:00,111.484375,111.515625,111.46875,111.46875,35203.0
2025-08-18 16:00:00+00:00,111.53125,111.53125,111.484375,111.484375,10927.0
2025-08-18 16:15:00+00:00,111.546875,111.5625,111.515625,111.515625,20677.0
2025-08-18 16:30:00+00:00,111.59375,111.59375,111.546875,111.546875,11680.0
2025-08-18 16:45:00+00:00,111.5625,111.59375,111.53125,111.59375,24351.0
2025-08-18 17:00:00+00:00,111.578125,111.578125,111.546875,111.5625,13214.0
2025-08-18 17:15:00+00:00,111.546875,111.5625,111.53125,111.5625,6508.0
2025-08-18 17:30:00+00:00,111.546875,111.5625,111.53125,111.5625,4925.0
2025-08-18 17:45:00+00:00,111.53125,111.5625,111.515625,111.546875,18006.0
2025-08-18 18:00:00+00:00,111.53125,111.546875,111.515625,111.53125,7215.0
2025-08-18 18:15:00+00:00,111.53125,111.546875,111.5,111.53125,20826.0
2025-08-18 18:30:00+00:00,111.515625,111.546875,111.515625,111.53125,22112.0
2025-08-18 18:45:00+00:00,111.53125,111.53125,111.5,111.515625,36162.0
2025-08-18 19:00:00+00:00,111.53125,111.5625,111.515625,111.515625,23686.0
2025-08-18 19:15:00+00:00,111.53125,111.546875,111.53125,111.546875,2450.0
2025-08-18 19:30:00+00:00,111.53125,111.546875,111.53125,111.546875,10905.0
2025-08-18 19:45:00+00:00,111.546875,111.546875,111.515625,111.53125,19374.0
2025-08-18 20:00:00+00:00,111.546875,111.5625,111.515625,111.53125,19974.0
2025-08-18 20:15:00+00:00,111.53125,111.578125,111.53125,111.546875,7180.0
2025-08-18 20:30:00+00:00,111.5625,111.5625,111.53125,111.53125,5238.0
2025-08-18 20:45:00+00:00,111.546875,111.578125,111.546875,111.546875,9229.0
2025-08-18 22:00:00+00:00,111.578125,111.59375,111.5625,111.5625,2297.0
2025-08-18 22:15:00+00:00,111.578125,111.578125,111.5625,111.578125,1483.0
2025-08-18 22:30:00+00:00,111.5625,111.578125,111.5625,111.5625,272.0
2025-08-18 22:45:00+00:00,111.578125,111.578125,111.5625,111.5625,173.0
2025-08-18 23:00:00+00:00,111.578125,111.59375,111.5625,111.578125,1789.0
2025-08-18 23:15:00+00:00,111.578125,111.59375,111.578125,111.578125,493.0
2025-08-18 23:30:00+00:00,111.5625,111.59375,111.5625,111.578125,1746.0
2025-08-18 23:45:00+00:00,111.546875,111.578125,111.546875,111.5625,1480.0
