Datetime,Close,High,Low,Open,Volume
2025-09-02 04:00:00+00:00,112.375,112.40625,112.375,112.390625,414.0
2025-09-02 04:15:00+00:00,112.375,112.390625,112.359375,112.390625,2718.0
2025-09-02 04:30:00+00:00,112.375,112.375,112.359375,112.359375,885.0
2025-09-02 04:45:00+00:00,112.359375,112.375,112.34375,112.375,4226.0
2025-09-02 05:00:00+00:00,112.359375,112.375,112.34375,112.359375,1349.0
2025-09-02 05:15:00+00:00,112.375,112.375,112.34375,112.359375,597.0
2025-09-02 05:30:00+00:00,112.328125,112.375,112.3125,112.375,2679.0
2025-09-02 05:45:00+00:00,112.296875,112.34375,112.265625,112.34375,8074.0
2025-09-02 06:00:00+00:00,112.28125,112.296875,112.25,112.28125,8743.0
2025-09-02 06:15:00+00:00,112.296875,112.296875,112.25,112.28125,5284.0
2025-09-02 06:30:00+00:00,112.3125,112.3125,112.28125,112.28125,8121.0
2025-09-02 06:45:00+00:00,112.296875,112.328125,112.28125,112.3125,4390.0
2025-09-02 07:00:00+00:00,112.21875,112.296875,112.203125,112.296875,20851.0
2025-09-02 07:15:00+00:00,112.21875,112.25,112.203125,112.21875,19226.0
2025-09-02 07:30:00+00:00,112.1875,112.21875,112.15625,112.21875,27955.0
2025-09-02 07:45:00+00:00,112.171875,112.203125,112.15625,112.1875,14767.0
2025-09-02 08:00:00+00:00,112.171875,112.18800354003906,112.15625,112.171875,12778.0
2025-09-02 08:15:00+00:00,112.203125,112.203125,112.15625,112.171875,13567.0
2025-09-02 08:30:00+00:00,112.1875,112.203125,112.15625,112.203125,17938.0
2025-09-02 08:45:00+00:00,112.171875,112.203125,112.140625,112.1875,5717.0
2025-09-02 09:00:00+00:00,112.15625,112.171875,112.109375,112.171875,19768.0
2025-09-02 09:15:00+00:00,112.109375,112.15625,112.109375,112.140625,2379.0
2025-09-02 09:30:00+00:00,112.140625,112.15625,112.109375,112.140625,487120.0
2025-09-02 09:45:00+00:00,112.140625,112.140625,112.09375,112.140625,15487.0
2025-09-02 10:00:00+00:00,112.140625,112.15625,112.109375,112.109375,8617.0
2025-09-02 10:15:00+00:00,112.140625,112.14099884033203,112.109375,112.14099884033203,8941.0
2025-09-02 10:30:00+00:00,112.109375,112.140625,112.09375,112.125,10239.0
2025-09-02 10:45:00+00:00,112.125,112.125,112.078125,112.109375,16484.0
2025-09-02 11:00:00+00:00,112.125,112.140625,112.09375,112.109375,12331.0
2025-09-02 11:15:00+00:00,112.109375,112.140625,112.09375,112.109375,18373.0
2025-09-02 11:30:00+00:00,112.109375,112.125,112.09375,112.109375,15454.0
2025-09-02 11:45:00+00:00,112.125,112.140625,112.09375,112.109375,19602.0
2025-09-02 12:00:00+00:00,112.046875,112.140625,112.03125,112.140625,43984.0
2025-09-02 12:15:00+00:00,112.015625,112.0625,112.0,112.046875,46817.0
2025-09-02 12:30:00+00:00,112.0,112.0625,111.96875,112.03125,75635.0
2025-09-02 12:45:00+00:00,112.0,112.046875,111.984375,112.0,54852.0
2025-09-02 13:00:00+00:00,112.140625,112.140625,112.0,112.015625,84965.0
2025-09-02 13:15:00+00:00,112.109375,112.1875,112.09375,112.140625,69707.0
