Datetime,Close,High,Low,Open,Volume
2025-09-08 04:00:00+00:00,113.234375,113.265625,113.234375,113.265625,2294.0
2025-09-08 04:15:00+00:00,113.25,113.265625,113.234375,113.25,1858.0
2025-09-08 04:30:00+00:00,113.25,113.265625,113.25,113.265625,988.0
2025-09-08 04:45:00+00:00,113.25,113.265625,113.25,113.265625,267.0
2025-09-08 05:00:00+00:00,113.265625,113.28125,113.25,113.25,4055.0
2025-09-08 05:15:00+00:00,113.296875,113.296875,113.25,113.265625,3524.0
2025-09-08 05:30:00+00:00,113.3125,113.328125,113.28125,113.28125,4421.0
2025-09-08 05:45:00+00:00,113.34375,113.34375,113.3125,113.3125,6103.0
2025-09-08 06:00:00+00:00,113.34375,113.359375,113.328125,113.34375,9406.0
2025-09-08 06:15:00+00:00,113.34375,113.359375,113.328125,113.34375,4870.0
2025-09-08 06:30:00+00:00,113.359375,113.375,113.34375,113.359375,7267.0
2025-09-08 06:45:00+00:00,113.34375,113.359375,113.328125,113.359375,6393.0
2025-09-08 07:00:00+00:00,113.375,113.390625,113.34375,113.359375,12639.0
2025-09-08 07:15:00+00:00,113.390625,113.40625,113.375,113.375,11427.0
2025-09-08 07:30:00+00:00,113.421875,113.421875,113.375,113.390625,13914.0
2025-09-08 07:45:00+00:00,113.421875,113.4375,113.40625,113.421875,14519.0
2025-09-08 08:00:00+00:00,113.4375,113.4375,113.40625,113.421875,5322.0
2025-09-08 08:15:00+00:00,113.421875,113.43800354003906,113.421875,113.43800354003906,11386.0
2025-09-08 08:30:00+00:00,113.421875,113.4375,113.40625,113.421875,5032.0
2025-09-08 08:45:00+00:00,113.390625,113.421875,113.375,113.421875,7295.0
2025-09-08 09:00:00+00:00,113.359375,113.390625,113.359375,113.375,5529.0
2025-09-08 09:15:00+00:00,113.34375,113.375,113.34375,113.375,5839.0
2025-09-08 09:30:00+00:00,113.359375,113.375,113.34375,113.34375,2298.0
