Datetime,Close,High,Low,Open,Volume
2025-07-31 04:00:00+00:00,111.125,111.125,111.109375,111.109375,33.0
2025-07-31 04:15:00+00:00,111.125,111.140625,111.109375,111.109375,1238.0
2025-07-31 04:30:00+00:00,111.109375,111.140625,111.109375,111.125,1179.0
2025-07-31 04:45:00+00:00,111.109375,111.125,111.109375,111.109375,184.0
2025-07-31 05:00:00+00:00,111.125,111.140625,111.109375,111.109375,1694.0
2025-07-31 05:15:00+00:00,111.140625,111.140625,111.125,111.125,2012.0
2025-07-31 05:30:00+00:00,111.140625,111.140625,111.125,111.140625,2014.0
2025-07-31 05:45:00+00:00,111.140625,111.15625,111.140625,111.140625,2143.0
2025-07-31 06:00:00+00:00,111.15625,111.171875,111.125,111.140625,7834.0
2025-07-31 06:15:00+00:00,111.203125,111.203125,111.15625,111.15625,8744.0
2025-07-31 06:30:00+00:00,111.171875,111.203125,111.140625,111.203125,9383.0
2025-07-31 06:45:00+00:00,111.203125,111.21875,111.15625,111.171875,7987.0
2025-07-31 07:00:00+00:00,111.203125,111.21875,111.171875,111.203125,15009.0
2025-07-31 07:15:00+00:00,111.171875,111.203125,111.15625,111.1875,13218.0
2025-07-31 07:30:00+00:00,111.15625,111.1875,111.140625,111.171875,10336.0
2025-07-31 07:45:00+00:00,111.140625,111.171875,111.125,111.171875,12828.0
2025-07-31 08:00:00+00:00,111.125,111.15625,111.109375,111.140625,7443.0
2025-07-31 08:15:00+00:00,111.125,111.140625,111.109375,111.140625,5895.0
2025-07-31 08:30:00+00:00,111.09375,111.125,111.09375,111.125,14412.0
2025-07-31 08:45:00+00:00,111.09375,111.109375,111.078125,111.09375,10664.0
2025-07-31 09:00:00+00:00,111.0625,111.109375,111.0625,111.09375,5026.0
2025-07-31 09:15:00+00:00,111.078125,111.09375,111.0625,111.0625,3494.0
2025-07-31 09:30:00+00:00,111.125,111.125,111.078125,111.09375,11122.0
2025-07-31 09:45:00+00:00,111.09375,111.125,111.09375,111.125,7295.0
2025-07-31 10:00:00+00:00,111.078125,111.109375,111.078125,111.09375,4162.0
2025-07-31 10:15:00+00:00,111.09375,111.109375,111.0625,111.078125,5261.0
2025-07-31 10:30:00+00:00,111.09375,111.125,111.09375,111.109375,4585.0
2025-07-31 10:45:00+00:00,111.0625,111.109375,111.0625,111.09375,11342.0
2025-07-31 11:00:00+00:00,111.109375,111.125,111.0625,111.078125,10802.0
2025-07-31 11:15:00+00:00,111.140625,111.15625,111.109375,111.109375,13646.0
2025-07-31 11:30:00+00:00,111.171875,111.1875,111.140625,111.15625,14893.0
2025-07-31 11:45:00+00:00,111.1875,111.203125,111.15625,111.171875,9757.0
2025-07-31 12:00:00+00:00,111.21875,111.234375,111.1875,111.1875,26894.0
2025-07-31 12:15:00+00:00,111.171875,111.234375,111.171875,111.234375,32842.0
2025-07-31 12:30:00+00:00,111.203125,111.265625,111.09375,111.1875,77667.0
2025-07-31 12:45:00+00:00,111.109375,111.203125,111.0625,111.203125,63184.0
2025-07-31 13:00:00+00:00,111.125,111.140625,111.078125,111.125,29841.0
2025-07-31 13:15:00+00:00,111.125,111.140625,111.0625,111.125,30722.0
2025-07-31 13:30:00+00:00,111.15625,111.1875,111.09375,111.125,33486.0
2025-07-31 13:45:00+00:00,111.140625,111.171875,111.109375,111.15625,50597.0
2025-07-31 14:00:00+00:00,111.15625,111.1875,111.125,111.15625,52496.0
2025-07-31 14:15:00+00:00,111.140625,111.15625,111.109375,111.15625,28272.0
2025-07-31 14:30:00+00:00,111.1875,111.1875,111.109375,111.140625,42185.0
2025-07-31 14:45:00+00:00,111.234375,111.265625,111.171875,111.1875,46584.0
2025-07-31 15:00:00+00:00,111.28125,111.28125,111.203125,111.21875,51306.0
2025-07-31 15:15:00+00:00,111.234375,111.3125,111.21875,111.28125,44987.0
2025-07-31 15:30:00+00:00,111.234375,111.265625,111.21875,111.234375,23768.0
2025-07-31 15:45:00+00:00,111.203125,111.25,111.203125,111.234375,32827.0
2025-07-31 16:00:00+00:00,111.171875,111.21875,111.171875,111.203125,27536.0
2025-07-31 16:15:00+00:00,111.15625,111.203125,111.140625,111.171875,39307.0
2025-07-31 16:30:00+00:00,111.1875,111.1875,111.140625,111.171875,29445.0
2025-07-31 16:45:00+00:00,111.203125,111.21875,111.15625,111.171875,27914.0
