Datetime,Close,High,Low,Open,Volume
2025-07-21 04:00:00+00:00,110.8125,110.8125,110.8125,110.8125,37.0
2025-07-21 04:15:00+00:00,110.828125,110.828125,110.8125,110.8125,1205.0
2025-07-21 04:30:00+00:00,110.828125,110.84375,110.8125,110.828125,1003.0
2025-07-21 04:45:00+00:00,110.84375,110.84375,110.828125,110.84375,463.0
2025-07-21 05:00:00+00:00,110.84375,110.84375,110.828125,110.828125,35.0
2025-07-21 05:15:00+00:00,110.828125,110.84375,110.828125,110.84375,174.0
2025-07-21 05:30:00+00:00,110.828125,110.84375,110.8125,110.828125,2162.0
2025-07-21 05:45:00+00:00,110.828125,110.828125,110.8125,110.828125,1558.0
2025-07-21 06:00:00+00:00,110.921875,110.921875,110.828125,110.828125,8470.0
2025-07-21 06:15:00+00:00,110.9375,110.96875,110.90625,110.921875,11808.0
2025-07-21 06:30:00+00:00,111.0,111.015625,110.9375,110.9375,19382.0
2025-07-21 06:45:00+00:00,110.984375,111.0,110.96875,111.0,4703.0
2025-07-21 07:00:00+00:00,111.046875,111.078125,110.96875,110.984375,26357.0
2025-07-21 07:15:00+00:00,111.046875,111.078125,111.046875,111.0625,10557.0
2025-07-21 07:30:00+00:00,111.0625,111.078125,111.046875,111.0625,14697.0
2025-07-21 07:45:00+00:00,111.09375,111.09375,111.0625,111.0625,8896.0
2025-07-21 08:00:00+00:00,111.078125,111.125,111.078125,111.09375,16525.0
2025-07-21 08:15:00+00:00,111.09375,111.109375,111.078125,111.078125,7499.0
2025-07-21 08:30:00+00:00,111.09375,111.125,111.078125,111.09375,10532.0
2025-07-21 08:45:00+00:00,111.09375,111.125,111.078125,111.09375,6463.0
2025-07-21 09:00:00+00:00,111.09375,111.109375,111.09375,111.09375,3629.0
2025-07-21 09:15:00+00:00,111.125,111.125,111.09375,111.109375,6644.0
2025-07-21 09:30:00+00:00,111.109375,111.125,111.09375,111.125,3538.0
2025-07-21 09:45:00+00:00,111.125,111.140625,111.109375,111.109375,4060.0
2025-07-21 10:00:00+00:00,111.125,111.140625,111.109375,111.125,7560.0
2025-07-21 10:15:00+00:00,111.140625,111.140625,111.109375,111.125,8946.0
2025-07-21 10:30:00+00:00,111.125,111.140625,111.109375,111.140625,10721.0
2025-07-21 10:45:00+00:00,111.140625,111.140625,111.125,111.125,11761.0
2025-07-21 11:00:00+00:00,111.15625,111.171875,111.140625,111.140625,20097.0
2025-07-21 11:15:00+00:00,111.1875,111.1875,111.140625,111.15625,19900.0
2025-07-21 11:30:00+00:00,111.171875,111.1875,111.140625,111.1875,19448.0
2025-07-21 11:45:00+00:00,111.1875,111.203125,111.15625,111.171875,22499.0
2025-07-21 12:00:00+00:00,111.203125,111.234375,111.171875,111.1875,32655.0
2025-07-21 12:15:00+00:00,111.171875,111.21875,111.15625,111.21875,31841.0
2025-07-21 12:30:00+00:00,111.21875,111.21875,111.140625,111.171875,29714.0
2025-07-21 12:45:00+00:00,111.1875,111.234375,111.15625,111.21875,35029.0
2025-07-21 13:00:00+00:00,111.140625,111.203125,111.140625,111.1875,18129.0
2025-07-21 13:15:00+00:00,111.203125,111.203125,111.15625,111.15625,22256.0
2025-07-21 13:30:00+00:00,111.125,111.203125,111.078125,111.203125,50714.0
2025-07-21 13:45:00+00:00,111.21875,111.21875,111.125,111.125,37709.0
2025-07-21 14:00:00+00:00,111.234375,111.25,111.21875,111.234375,32467.0
2025-07-21 14:15:00+00:00,111.203125,111.265625,111.203125,111.25,34960.0
2025-07-21 14:30:00+00:00,111.21875,111.265625,111.1875,111.21875,39661.0
2025-07-21 14:45:00+00:00,111.234375,111.25,111.1875,111.21875,31368.0
2025-07-21 15:00:00+00:00,111.234375,111.265625,111.21875,111.21875,17892.0
2025-07-21 15:15:00+00:00,111.21875,111.25,111.203125,111.21875,25551.0
2025-07-21 15:30:00+00:00,111.265625,111.296875,111.234375,111.234375,27555.0
2025-07-21 15:45:00+00:00,111.28125,111.296875,111.25,111.265625,15951.0
2025-07-21 16:00:00+00:00,111.25,111.28125,111.25,111.265625,21444.0
2025-07-21 16:15:00+00:00,111.265625,111.28125,111.25,111.25,15659.0
2025-07-21 16:30:00+00:00,111.265625,111.28125,111.25,111.265625,11306.0
2025-07-21 16:45:00+00:00,111.265625,111.28125,111.25,111.265625,8343.0
2025-07-21 17:00:00+00:00,111.25,111.28125,111.25,111.28125,11901.0
2025-07-21 17:15:00+00:00,111.234375,111.265625,111.21875,111.265625,11142.0
2025-07-21 17:30:00+00:00,111.25,111.265625,111.234375,111.25,16728.0
2025-07-21 17:45:00+00:00,111.203125,111.234375,111.203125,111.234375,9274.0
2025-07-21 18:00:00+00:00,111.21875,111.234375,111.203125,111.21875,6492.0
