Datetime,Close,High,Low,Open,Volume
2025-12-23 05:00:00+00:00,112.421875,112.421875,112.40625,112.421875,218.0
2025-12-23 05:15:00+00:00,112.421875,112.4375,112.421875,112.421875,2148.0
2025-12-23 05:30:00+00:00,112.40625,112.4375,112.40625,112.421875,2140.0
2025-12-23 05:45:00+00:00,112.421875,112.421875,112.40625,112.421875,471.0
2025-12-23 06:00:00+00:00,112.421875,112.4375,112.421875,112.421875,1194.0
2025-12-23 06:15:00+00:00,112.4375,112.4375,112.421875,112.421875,849.0
2025-12-23 06:30:00+00:00,112.4375,112.4375,112.421875,112.4375,2633.0
2025-12-23 06:45:00+00:00,112.453125,112.453125,112.4375,112.4375,877.0
2025-12-23 07:00:00+00:00,112.4375,112.46875,112.4375,112.453125,6046.0
2025-12-23 07:15:00+00:00,112.453125,112.46875,112.4375,112.4375,8197.0
2025-12-23 07:30:00+00:00,112.4375,112.46875,112.4375,112.4375,4061.0
2025-12-23 07:45:00+00:00,112.46875,112.46875,112.4375,112.4375,690.0
2025-12-23 08:00:00+00:00,112.484375,112.484375,112.453125,112.46875,10416.0
2025-12-23 08:15:00+00:00,112.484375,112.484375,112.453125,112.484375,4761.0
2025-12-23 08:30:00+00:00,112.453125,112.484375,112.453125,112.484375,6265.0
2025-12-23 08:45:00+00:00,112.453125,112.484375,112.453125,112.46875,6522.0
2025-12-23 09:00:00+00:00,112.453125,112.484375,112.453125,112.46875,3979.0
2025-12-23 09:15:00+00:00,112.453125,112.46875,112.4375,112.4375,3835.0
2025-12-23 09:30:00+00:00,112.46875,112.46875,112.4375,112.453125,6168.0
2025-12-23 09:45:00+00:00,112.46875,112.46875,112.453125,112.46875,1185.0
2025-12-23 10:00:00+00:00,112.484375,112.484375,112.453125,112.46875,2389.0
2025-12-23 10:15:00+00:00,112.46875,112.484375,112.453125,112.484375,4490.0
2025-12-23 10:30:00+00:00,112.484375,112.484375,112.453125,112.46875,973.0
2025-12-23 10:45:00+00:00,112.46875,112.484375,112.46875,112.484375,127.0
2025-12-23 11:00:00+00:00,112.5,112.5,112.46875,112.46875,4642.0
2025-12-23 11:15:00+00:00,112.5,112.5,112.484375,112.5,223.0
2025-12-23 11:30:00+00:00,112.5,112.5,112.484375,112.5,505.0
2025-12-23 11:45:00+00:00,112.515625,112.515625,112.484375,112.484375,14856.0
2025-12-23 12:00:00+00:00,112.5,112.53125,112.484375,112.515625,10373.0
2025-12-23 12:15:00+00:00,112.484375,112.5,112.46875,112.484375,4720.0
2025-12-23 12:30:00+00:00,112.484375,112.5,112.46875,112.46875,6745.0
2025-12-23 12:45:00+00:00,112.46875,112.484375,112.46875,112.484375,5333.0
2025-12-23 13:00:00+00:00,112.46875,112.484375,112.453125,112.46875,11635.0
2025-12-23 13:15:00+00:00,112.453125,112.484375,112.453125,112.484375,18128.0
2025-12-23 13:30:00+00:00,112.265625,112.46875,112.265625,112.46875,84645.0
2025-12-23 13:45:00+00:00,112.203125,112.265625,112.171875,112.265625,54994.0
2025-12-23 14:00:00+00:00,112.15625,112.203125,112.125,112.203125,49018.0
