Datetime,Close,High,Low,Open,Volume
2025-11-05,112.328125,113.0625,112.296875,112.8125,2206077.0
2025-11-06,112.828125,112.9375,112.3125,112.3125,2010395.0
2025-11-07,112.859375,113.0625,112.6875,112.859375,1729948.0
2025-11-10,112.6875,112.8125,112.46875,112.71875,1343501.0
2025-11-11,113.03125,113.0625,112.625,112.640625,697132.0
2025-11-12,113.0,113.078125,112.84375,113.0,1589879.0
2025-11-13,112.765625,113.046875,112.65625,112.96875,1962071.0
2025-11-14,112.53125,113.140625,112.5,112.71875,2526351.0
2025-11-17,112.640625,112.765625,112.484375,112.5,1533082.0
2025-11-18,112.78125,113.0625,112.53125,112.5625,2456784.0
2025-11-19,112.6875,112.953125,112.625,112.84375,2237131.0
2025-11-20,112.875,113.0625,112.359375,112.640625,4064457.0
2025-11-21,113.25,113.4375,112.921875,113.046875,4806903.0
2025-11-24,113.375,113.46875,113.171875,113.171875,3785614.0
2025-11-25,113.640625,113.75,113.296875,113.4375,2925975.0
2025-11-26,113.625,113.671875,113.34375,113.625,485602.0
2025-11-28,113.421875,113.671875,113.375,113.640625,34908.0
2025-12-01,112.9375,113.40625,112.90625,113.40625,19224.0
2025-12-02,113.0,113.046875,112.8125,112.953125,14125.0
2025-12-03,113.21875,113.296875,113.015625,113.015625,11037.0
2025-12-04,112.84375,113.140625,112.828125,113.140625,11037.0
2025-12-05,112.671875,112.90625,112.796875,112.90625,260740.0
