Datetime,Close,High,Low,Open,Volume
2025-10-27 04:00:00+00:00,113.203125,113.4375,113.203125,113.4375,99768.0
2025-10-27 04:15:00+00:00,113.1875,113.203125,113.171875,113.203125,3726.0
2025-10-27 04:30:00+00:00,113.171875,113.1875,113.171875,113.1875,921.0
2025-10-27 04:45:00+00:00,113.171875,113.1875,113.15625,113.171875,4720.0
2025-10-27 05:00:00+00:00,113.171875,113.1875,113.15625,113.1875,2325.0
2025-10-27 05:15:00+00:00,113.15625,113.1875,113.140625,113.1875,5719.0
2025-10-27 05:30:00+00:00,113.171875,113.171875,113.140625,113.15625,1636.0
2025-10-27 05:45:00+00:00,113.15625,113.171875,113.15625,113.15625,101.0
2025-10-27 06:00:00+00:00,113.171875,113.1875,113.15625,113.171875,6076.0
2025-10-27 06:15:00+00:00,113.15625,113.1875,113.15625,113.1875,2566.0
2025-10-27 06:30:00+00:00,113.171875,113.1875,113.140625,113.171875,5130.0
2025-10-27 06:45:00+00:00,113.140625,113.171875,113.125,113.171875,7888.0
2025-10-27 07:00:00+00:00,113.15625,113.171875,113.140625,113.15625,4955.0
2025-10-27 07:15:00+00:00,113.140625,113.171875,113.125,113.15625,10771.0
2025-10-27 07:30:00+00:00,113.15625,113.1875,113.125,113.125,8564.0
2025-10-27 07:45:00+00:00,113.171875,113.1875,113.15625,113.15625,2881.0
2025-10-27 08:00:00+00:00,113.234375,113.25,113.15625,113.171875,28085.0
2025-10-27 08:15:00+00:00,113.234375,113.26599884033203,113.21875,113.234375,9068.0
2025-10-27 08:30:00+00:00,113.21875,113.265625,113.21875,113.25,16300.0
2025-10-27 08:45:00+00:00,113.25,113.265625,113.234375,113.234375,13670.0
2025-10-27 09:00:00+00:00,113.28125,113.28125,113.25,113.25,9985.0
2025-10-27 09:15:00+00:00,113.296875,113.296875,113.265625,113.265625,16072.0
2025-10-27 09:30:00+00:00,113.28125,113.296875,113.265625,113.28125,11281.0
2025-10-27 09:45:00+00:00,113.25,113.28125,113.25,113.28125,8243.0
2025-10-27 10:00:00+00:00,113.265625,113.28125,113.25,113.25,8139.0
2025-10-27 10:15:00+00:00,113.265625,113.265625,113.25,113.265625,5947.0
2025-10-27 10:30:00+00:00,113.265625,113.265625,113.25,113.25,3152.0
2025-10-27 10:45:00+00:00,113.28125,113.28125,113.25,113.265625,12353.0
2025-10-27 11:00:00+00:00,113.234375,113.28125,113.234375,113.265625,13221.0
2025-10-27 11:15:00+00:00,113.203125,113.25,113.203125,113.234375,10091.0
2025-10-27 11:30:00+00:00,113.234375,113.25,113.203125,113.203125,15768.0
2025-10-27 11:45:00+00:00,113.25,113.28125,113.21875,113.234375,18241.0
2025-10-27 12:00:00+00:00,113.265625,113.3125,113.25,113.25,28902.0
2025-10-27 12:15:00+00:00,113.28125,113.328125,113.25,113.265625,30055.0
2025-10-27 12:30:00+00:00,113.25,113.296875,113.21875,113.28125,25639.0
2025-10-27 12:45:00+00:00,113.3125,113.3125,113.25,113.265625,27849.0
2025-10-27 13:00:00+00:00,113.3125,113.34375,113.28125,113.296875,23554.0
2025-10-27 13:15:00+00:00,113.28125,113.328125,113.28125,113.3125,40999.0
2025-10-27 13:30:00+00:00,113.1875,113.3125,113.171875,113.296875,57580.0
2025-10-27 13:45:00+00:00,113.171875,113.21875,113.15625,113.1875,48134.0
2025-10-27 14:00:00+00:00,113.21875,113.21875,113.171875,113.1875,40135.0
2025-10-27 14:15:00+00:00,113.28125,113.28125,113.203125,113.21875,39306.0
2025-10-27 14:30:00+00:00,113.25,113.28125,113.234375,113.265625,22589.0
2025-10-27 14:45:00+00:00,113.25,113.28125,113.234375,113.25,25177.0
2025-10-27 15:00:00+00:00,113.21875,113.25,113.203125,113.25,17439.0
2025-10-27 15:15:00+00:00,113.234375,113.25,113.203125,113.203125,23315.0
2025-10-27 15:30:00+00:00,113.25,113.28125,113.234375,113.25,21947.0
2025-10-27 15:45:00+00:00,113.296875,113.3125,113.25,113.25,31663.0
2025-10-27 16:00:00+00:00,113.34375,113.359375,113.28125,113.28125,35136.0
