Datetime,Close,High,Low,Open,Volume
2025-11-16 23:00:00+00:00,112.546875,112.546875,112.515625,112.546875,2518.0
2025-11-16 23:15:00+00:00,112.515625,112.546875,112.515625,112.546875,4710.0
2025-11-16 23:30:00+00:00,112.53125,112.546875,112.515625,112.53125,2068.0
2025-11-16 23:45:00+00:00,112.515625,112.53125,112.5,112.53125,5480.0
2025-11-17 00:00:00+00:00,112.53125,112.5625,112.515625,112.515625,6631.0
2025-11-17 00:15:00+00:00,112.515625,112.546875,112.515625,112.53125,6026.0
2025-11-17 00:30:00+00:00,112.5,112.515625,112.484375,112.515625,6237.0
2025-11-17 00:45:00+00:00,112.53125,112.53125,112.5,112.515625,1819.0
2025-11-17 01:00:00+00:00,112.5625,112.5625,112.53125,112.53125,4282.0
2025-11-17 01:15:00+00:00,112.578125,112.578125,112.546875,112.5625,4839.0
2025-11-17 01:30:00+00:00,112.5625,112.578125,112.5625,112.5625,2540.0
2025-11-17 01:45:00+00:00,112.5625,112.578125,112.546875,112.5625,5821.0
2025-11-17 02:00:00+00:00,112.546875,112.5625,112.546875,112.5625,518.0
2025-11-17 02:15:00+00:00,112.5625,112.5625,112.546875,112.546875,1027.0
2025-11-17 02:30:00+00:00,112.546875,112.5625,112.546875,112.5625,1630.0
2025-11-17 02:45:00+00:00,112.546875,112.578125,112.546875,112.5625,3994.0
2025-11-17 03:00:00+00:00,112.546875,112.5625,112.546875,112.546875,51.0
2025-11-17 03:15:00+00:00,112.546875,112.5625,112.546875,112.546875,403.0
2025-11-17 03:30:00+00:00,112.5625,112.5625,112.546875,112.546875,1474.0
2025-11-17 03:45:00+00:00,112.5625,112.5625,112.546875,112.5625,1975.0
2025-11-17 04:00:00+00:00,112.546875,112.5625,112.546875,112.5625,6128.0
2025-11-17 04:15:00+00:00,112.5625,112.5625,112.53125,112.546875,2323.0
2025-11-17 04:30:00+00:00,112.5625,112.578125,112.5625,112.5625,1002.0
2025-11-17 04:45:00+00:00,112.578125,112.578125,112.5625,112.5625,854.0
2025-11-17 05:00:00+00:00,112.5625,112.59375,112.5625,112.578125,2436.0
2025-11-17 05:15:00+00:00,112.5625,112.578125,112.5625,112.5625,1142.0
2025-11-17 05:30:00+00:00,112.5625,112.578125,112.5625,112.5625,3698.0
2025-11-17 05:45:00+00:00,112.546875,112.578125,112.546875,112.5625,1400.0
2025-11-17 06:00:00+00:00,112.578125,112.578125,112.546875,112.546875,1333.0
2025-11-17 06:15:00+00:00,112.5625,112.578125,112.546875,112.5625,2112.0
2025-11-17 06:30:00+00:00,112.625,112.625,112.578125,112.578125,8247.0
2025-11-17 06:45:00+00:00,112.625,112.625,112.609375,112.609375,4677.0
2025-11-17 07:00:00+00:00,112.609375,112.640625,112.609375,112.625,4249.0
2025-11-17 07:15:00+00:00,112.609375,112.625,112.59375,112.625,4021.0
2025-11-17 07:30:00+00:00,112.59375,112.625,112.578125,112.625,4443.0
2025-11-17 07:45:00+00:00,112.59375,112.609375,112.578125,112.609375,8011.0
2025-11-17 08:00:00+00:00,112.625,112.640625,112.578125,112.59375,17522.0
2025-11-17 08:15:00+00:00,112.625,112.640625,112.609375,112.609375,3856.0
2025-11-17 08:30:00+00:00,112.640625,112.65625,112.59375,112.625,17274.0
2025-11-17 08:45:00+00:00,112.6875,112.703125,112.640625,112.65625,18615.0
2025-11-17 09:00:00+00:00,112.671875,112.703125,112.671875,112.6875,10744.0
2025-11-17 09:15:00+00:00,112.6875,112.6875,112.671875,112.6875,5835.0
2025-11-17 09:30:00+00:00,112.703125,112.71875,112.671875,112.6875,21011.0
2025-11-17 09:45:00+00:00,112.6875,112.703125,112.6875,112.703125,4735.0
2025-11-17 10:00:00+00:00,112.6875,112.71875,112.6875,112.703125,4510.0
2025-11-17 10:15:00+00:00,112.703125,112.71875,112.6875,112.703125,2670.0
2025-11-17 10:30:00+00:00,112.6875,112.703125,112.6875,112.6875,21834.0
2025-11-17 10:45:00+00:00,112.6875,112.703125,112.6875,112.6875,7638.0
2025-11-17 11:00:00+00:00,112.6875,112.703125,112.671875,112.6875,7163.0
2025-11-17 11:15:00+00:00,112.6875,112.703125,112.6875,112.703125,2103.0
2025-11-17 11:30:00+00:00,112.734375,112.734375,112.6875,112.6875,8490.0
2025-11-17 11:45:00+00:00,112.71875,112.75,112.71875,112.734375,5413.0
2025-11-17 12:00:00+00:00,112.734375,112.75,112.703125,112.71875,18595.0
