Datetime,Close,High,Low,Open,Volume
2025-09-19 04:00:00+00:00,112.90625,112.9375,112.90625,112.921875,2204.0
2025-09-19 04:15:00+00:00,112.875,112.90625,112.859375,112.90625,4133.0
2025-09-19 04:30:00+00:00,112.90625,112.90625,112.875,112.890625,2298.0
2025-09-19 04:45:00+00:00,112.90625,112.90625,112.890625,112.890625,1173.0
2025-09-19 05:00:00+00:00,112.890625,112.90625,112.890625,112.90625,3887.0
2025-09-19 05:15:00+00:00,112.890625,112.890625,112.875,112.890625,2360.0
2025-09-19 05:30:00+00:00,112.890625,112.890625,112.875,112.890625,1111.0
2025-09-19 05:45:00+00:00,112.875,112.90625,112.875,112.890625,1537.0
2025-09-19 06:00:00+00:00,112.859375,112.90625,112.859375,112.890625,4944.0
2025-09-19 06:15:00+00:00,112.796875,112.875,112.765625,112.859375,14152.0
2025-09-19 06:30:00+00:00,112.828125,112.84375,112.78125,112.796875,9277.0
2025-09-19 06:45:00+00:00,112.84375,112.859375,112.8125,112.828125,12653.0
2025-09-19 07:00:00+00:00,112.828125,112.859375,112.8125,112.84375,16805.0
2025-09-19 07:15:00+00:00,112.84375,112.859375,112.8125,112.828125,8213.0
2025-09-19 07:30:00+00:00,112.8125,112.84375,112.8125,112.84375,8521.0
2025-09-19 07:45:00+00:00,112.8125,112.828125,112.796875,112.8125,9611.0
2025-09-19 08:00:00+00:00,112.84375,112.84375,112.8125,112.8125,5716.0
2025-09-19 08:15:00+00:00,112.859375,112.875,112.8280029296875,112.828125,8326.0
2025-09-19 08:30:00+00:00,112.828125,112.890625,112.796875,112.859375,11814.0
2025-09-19 08:45:00+00:00,112.84375,112.859375,112.828125,112.828125,7062.0
2025-09-19 09:00:00+00:00,112.859375,112.859375,112.828125,112.84375,3877.0
2025-09-19 09:15:00+00:00,112.828125,112.875,112.828125,112.859375,6030.0
2025-09-19 09:30:00+00:00,112.875,112.875,112.8125,112.828125,3637.0
2025-09-19 09:45:00+00:00,112.84375,112.875,112.84375,112.875,3791.0
2025-09-19 10:00:00+00:00,112.859375,112.890625,112.828125,112.84375,7527.0
2025-09-19 10:15:00+00:00,112.859375,112.875,112.84375,112.859375,3436.0
2025-09-19 10:30:00+00:00,112.828125,112.859375,112.828125,112.859375,2494.0
2025-09-19 10:45:00+00:00,112.796875,112.84375,112.78125,112.828125,9241.0
2025-09-19 11:00:00+00:00,112.75,112.796875,112.75,112.796875,20003.0
2025-09-19 11:15:00+00:00,112.75,112.78125,112.75,112.75,15484.0
2025-09-19 11:30:00+00:00,112.75,112.78125,112.734375,112.765625,15634.0
2025-09-19 11:45:00+00:00,112.703125,112.765625,112.6875,112.734375,40140.0
2025-09-19 12:00:00+00:00,112.796875,112.796875,112.703125,112.71875,26912.0
2025-09-19 12:15:00+00:00,112.8125,112.8125,112.75,112.796875,41088.0
2025-09-19 12:30:00+00:00,112.734375,112.8125,112.734375,112.8125,32867.0
2025-09-19 12:45:00+00:00,112.765625,112.78125,112.71875,112.734375,35128.0
2025-09-19 13:00:00+00:00,112.796875,112.796875,112.75,112.765625,18156.0
2025-09-19 13:15:00+00:00,112.828125,112.84375,112.78125,112.78125,37586.0
2025-09-19 13:30:00+00:00,112.859375,112.875,112.8125,112.828125,50365.0
2025-09-19 13:45:00+00:00,112.90625,112.921875,112.84375,112.859375,36883.0
2025-09-19 14:00:00+00:00,112.859375,112.90625,112.859375,112.890625,41829.0
2025-09-19 14:15:00+00:00,112.875,112.875,112.8125,112.859375,38757.0
2025-09-19 14:30:00+00:00,112.828125,112.859375,112.8125,112.859375,30626.0
2025-09-19 14:45:00+00:00,112.796875,112.828125,112.78125,112.828125,25828.0
2025-09-19 15:00:00+00:00,112.75,112.8125,112.71875,112.796875,28933.0
2025-09-19 15:15:00+00:00,112.75,112.78125,112.71875,112.75,23722.0
2025-09-19 15:30:00+00:00,112.765625,112.78125,112.734375,112.734375,25032.0
2025-09-19 15:45:00+00:00,112.765625,112.78125,112.734375,112.765625,22733.0
2025-09-19 16:00:00+00:00,112.734375,112.796875,112.734375,112.78125,16798.0
2025-09-19 16:15:00+00:00,112.75,112.765625,112.71875,112.734375,19727.0
2025-09-19 16:30:00+00:00,112.78125,112.78125,112.71875,112.734375,18555.0
2025-09-19 16:45:00+00:00,112.8125,112.8125,112.765625,112.765625,14816.0
2025-09-19 17:00:00+00:00,112.75,112.8125,112.734375,112.8125,32282.0
2025-09-19 17:15:00+00:00,112.75,112.765625,112.734375,112.75,12018.0
2025-09-19 17:30:00+00:00,112.75,112.78125,112.75,112.75,12477.0
2025-09-19 17:45:00+00:00,112.71875,112.765625,112.71875,112.75,9985.0
2025-09-19 18:00:00+00:00,112.71875,112.734375,112.71875,112.71875,5530.0
2025-09-19 18:15:00+00:00,112.734375,112.75,112.71875,112.71875,10953.0
2025-09-19 18:30:00+00:00,112.75,112.75,112.734375,112.75,1135.0
2025-09-19 18:45:00+00:00,112.75,112.765625,112.734375,112.75,36469.0
2025-09-19 19:00:00+00:00,112.796875,112.796875,112.734375,112.734375,35291.0
2025-09-19 19:15:00+00:00,112.796875,112.8125,112.78125,112.796875,16990.0
2025-09-19 19:30:00+00:00,112.828125,112.828125,112.78125,112.796875,16535.0
2025-09-19 19:45:00+00:00,112.84375,112.859375,112.8125,112.8125,32552.0
2025-09-19 20:00:00+00:00,112.8125,112.84375,112.8125,112.828125,16175.0
2025-09-19 20:15:00+00:00,112.828125,112.828125,112.8125,112.828125,4333.0
2025-09-19 20:30:00+00:00,112.8125,112.828125,112.796875,112.8125,9328.0
2025-09-19 20:45:00+00:00,112.8125,112.828125,112.796875,112.8125,12567.0
2025-09-22 04:00:00+00:00,112.734375,112.734375,112.71875,112.71875,1838.0
2025-09-22 04:15:00+00:00,112.71875,112.734375,112.703125,112.71875,3710.0
2025-09-22 04:30:00+00:00,112.734375,112.734375,112.71875,112.71875,1148.0
2025-09-22 04:45:00+00:00,112.71875,112.734375,112.703125,112.71875,1771.0
2025-09-22 05:00:00+00:00,112.734375,112.734375,112.71875,112.71875,879.0
2025-09-22 05:15:00+00:00,112.71875,112.734375,112.703125,112.71875,3959.0
2025-09-22 05:30:00+00:00,112.75,112.75,112.703125,112.71875,3900.0
2025-09-22 05:45:00+00:00,112.75,112.765625,112.734375,112.75,3623.0
2025-09-22 06:00:00+00:00,112.765625,112.78125,112.75,112.75,7150.0
2025-09-22 06:15:00+00:00,112.8125,112.8125,112.765625,112.78125,5530.0
2025-09-22 06:30:00+00:00,112.828125,112.828125,112.78125,112.8125,4476.0
2025-09-22 06:45:00+00:00,112.8125,112.828125,112.78125,112.8125,5652.0
2025-09-22 07:00:00+00:00,112.734375,112.828125,112.734375,112.8125,13655.0
2025-09-22 07:15:00+00:00,112.8125,112.828125,112.734375,112.75,11742.0
2025-09-22 07:30:00+00:00,112.8125,112.8125,112.765625,112.8125,9212.0
